score,pubdate,source,title,link
78,2025-12-29-15-53-13 +0000,nypost,"Trump scolds Ukraine after Russia claims Putin home attacked, Zelensky slams ‘typical lies’",https://nypost.com/2025/12/29/world-news/russia-claims-ukraine-attacked-vladimir-putin-residence-with-over-90-drones/
56,2025-12-29-16-06-33 +0000,nypost,"China stages military drills around Taiwan to warn ‘external forces’ after US, Japan tensions",https://nypost.com/2025/12/29/world-news/china-stages-military-drills-around-taiwan-to-warn-external-forces-after-us-japan-tensions/
48,2025-12-29-23-27-01 +0000,nyt,Ice Storm Makes Travel Dangerous in Parts of New York and New England,https://www.nytimes.com/2025/12/29/us/new-york-new-england-ice-storm.html
45,2025-12-30-02-43-18 +0000,nypost,Mom discovers her long-lost pen pal is her doctor — who delivered her two kids: ‘My mouth dropped’,https://nypost.com/2025/12/29/us-news/pennsylvania-mother-discovers-her-long-lost-pen-pal-is-her-own-doctor/
35,2025-12-29-13-57-13 +0000,nypost,Netanyahu to push back Trump admin’s push for phase two of Gaza cease-fire plan: reports,https://nypost.com/2025/12/29/world-news/israel-fears-us-push-to-start-next-phase-of-gaza-cease-fire-at-trump-netanyahu-meeting-reports/
35,2025-12-29-15-07-19 +0000,nypost,Tim Walz bragged about child care business in Minnesota during VP debate before $9B Somali fraud scandal came to light,https://nypost.com/2025/12/29/us-news/tim-walz-bragged-about-childcare-business-in-minnesota-during-2024-vp-debate/
33,2025-12-29-21-07-53 +0000,nypost,Dems to convene special hearing on five-year anniversary of Jan. 6 Capitol riot,https://nypost.com/2025/12/29/us-news/dems-to-convene-special-hearing-on-five-year-anniversary-of-jan-6-capitol-riot/
29,2025-12-29-20-26-41 +0000,nypost,"Google co-founder, Peter Thiel among billionaires threatening to bolt from California over tax that would siphon their wealth: report",https://nypost.com/2025/12/29/us-news/larry-page-threatens-to-leave-california-over-billionaire-tax/
28,2025-12-30-05-14-28 +0000,bbc,Bangladesh's first female prime minister Khaleda Zia dies aged 80,https://www.bbc.com/news/articles/cm2v256vdkyo?at_medium=RSS&at_campaign=rss
26,2025-12-30-01-33-53 +0000,nypost,Century-old NYC pizzeria Totonno’s seeks new owners after family left without heir: ‘It’s very hard to let go’,https://nypost.com/2025/12/29/us-news/century-old-bk-pizzeria-seeks-new-owners-after-family-left-without-heir-its-very-hard-to-let-go/
