score,pubdate,source,title,link
129,2025-10-06-22-57-48 +0000,nypost,Senate Democrats reject latest effort to end government shutdown – as Trump signals he’s open to negotiating a healthcare deal,https://nypost.com/2025/10/06/us-news/senate-democrats-reject-latest-effort-to-end-government-shutdown/
74,2025-10-06-22-37-00 +0000,wsj,"The Reserve Bank of New Zealand has established a new committee for financial policy, giving it power over issues around financial stability and prudential issues for banks",https://www.wsj.com/articles/new-zealand-central-bank-creates-board-to-manage-financial-stability-issues-1d61a4cd
61,2025-10-07-08-32-25 +0000,bbc,"Jeremy Bowen: Two years on, will Israel and Hamas seize the chance to end the war?",https://www.bbc.com/news/articles/cvgqyj268ljo?at_medium=RSS&at_campaign=rss
56,2025-10-06-20-04-32 +0000,nypost,"Trump appealing ruling against Portland National Guard deployment, judge ‘untethered in reality’: White House",https://nypost.com/2025/10/06/us-news/trump-appealing-ruling-against-portland-national-guard-deployment-judge-untethered-in-reality-white-house/
52,2025-10-06-19-34-39 +0000,cbc,Bari Weiss named editor-in-chief of CBS News under Free Press-Paramount deal,https://www.cbc.ca/news/entertainment/bari-weiss-editor-in-chief-cbs-news-1.7652348?cmp=rss
48,2025-10-06-17-52-24 +0000,nypost,Retired IDF general who saved his family on Oct. 7 urges Trump to keep pressure on Gaza cease-fire deal,https://nypost.com/2025/10/06/world-news/retired-idf-general-who-saved-his-family-on-oct-7-urges-trump-to-keep-pressure-on-gaza-cease-fire-deal/
42,2025-10-06-19-11-11 +0000,bbc,US Supreme Court rejects Ghislaine Maxwell appeal in Epstein case,https://www.bbc.com/news/articles/cn83e6q7lq4o?at_medium=RSS&at_campaign=rss
38,2025-10-07-14-35-20 +0000,nypost,Virginia Fraternal Order of Police demands ‘unfit’ Jay Jones drop out of AG race immediately,https://nypost.com/2025/10/07/us-news/virginia-fraternal-order-of-police-demands-jay-jones-drop-out-of-ag-race/
36,2025-10-07-15-50-55 +0000,nypost,NY woman refuses to pay $440 fine to Hertz after AI scanner flags ‘small scuff’ on tire: ‘ I will never use their car company again’,https://nypost.com/2025/10/07/business/ny-woman-refuses-to-pay-440-to-hertz-after-ai-scanner-flags-scuff-on-tire/
32,2025-10-07-13-55-59 +0000,nypost,Disturbed Staten Island teen who allegedly decapitated mom’s boyfriend told sister ‘I did something bad’ when she arrived home to find him bloodied,https://nypost.com/2025/10/07/us-news/disturbed-staten-island-teen-who-decapitated-moms-boyfriend-told-sister-to-i-did-something-bad-when-she-arrived-home-to-find-him-bloodied/
