score,pubdate,source,title,link
187,2026-03-11-11-36-18 +0000,nypost,Record 400M oil barrels to be released from emergency stockpiles to curb soaring prices due to Iran war,https://nypost.com/2026/03/11/world-news/iea-to-recommend-release-of-400m-oil-barrels-its-largest-ever-release-to-curb-soaring-prices-due-to-iran-war-report/
99,2026-03-11-23-25-00 +0000,wsj,"Trump heaped scorn on longtime GOP nemesis Rep. Thomas Massie in a speech in the congressman’s Kentucky district, about two months before one of the most closely watched Republican midterm primaries",https://www.wsj.com/politics/policy/trump-bashes-gop-nemesis-thomas-massie-on-his-home-turf-d474a493
69,2026-03-11-22-06-00 +0000,wsj,"Commercial ships near Strait or Hormuz hit, new tariff probes expected and art investors to decide cow’s fate. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/commercial-ships-struck-near-strait-of-hormuz-41599b7f
54,2026-03-12-02-38-00 +0000,wsj,"In a matter of hours, the White House changed its position on a release of oil reserves and pushed allies to move forward with a massive oil market intervention",https://www.wsj.com/business/energy-oil/president-trumps-head-spinning-pivot-on-an-emergency-oil-release-7da8cd49
49,2026-03-11-15-24-57 +0000,bbc,French aid worker among three killed in drone strikes in rebel-held DR Congo city,https://www.bbc.com/news/articles/cvgj8veg0gno?at_medium=RSS&at_campaign=rss
48,2026-03-11-21-48-20 +0000,wapo,"Iranian school was on U.S. target list, may have been mistaken as military site",https://www.washingtonpost.com/national-security/2026/03/11/us-strike-iran-elementary-school-ai-target-list/
47,2026-03-12-02-47-45 +0000,nypost,"They’re ‘running the show now’ —emotional video as Michelin star chef René Redzepi quits Noma, here’s what he said",https://nypost.com/2026/03/11/us-news/the-emotional-video-as-michelin-star-chef-quits-heres-what-he-said/
45,2026-03-12-08-02-00 +0000,wsj,European Gas Price Rises on LNG Supply Fears Due to Middle East Squeeze,https://www.wsj.com/finance/commodities-futures/lng-supply-risks-from-mideast-conflict-could-be-bigger-concern-for-asia-dd9c8465?mod=rss_markets_main
41,2026-03-11-18-56-28 +0000,nypost,Jennifer Siebel Newsom gloats about new doc —after The Post revealed how her husband uses a murky loophole to fund her pet projects,https://nypost.com/2026/03/11/us-news/jennifer-siebel-newsom-gloats-about-new-gender-documentary/
41,2026-03-11-20-54-00 +0000,wsj,6 of the Best Financial Advisor Companies: Well-Known Fiduciary Investment Firms to Consider,https://www.wsj.com/buyside/personal-finance/financial-advisors/best-financial-advisors?mod=rss_markets_main
