score,pubdate,source,title,link
204,2026-04-27-03-45-00 +0000,wsj,"President Trump was excited to deliver a speech at the White House Correspondents’ Association Dinner on Saturday. Instead, he would be whisked offstage after shots rang out near the ballroom.",https://www.wsj.com/us-news/a-celebration-is-disrupted-by-chaos-cf58382d
97,2026-04-26-16-47-42 +0000,nypost,WHCD shooting suspect Cole Allen mocked lack of security on every leg of cross-country journey in manifesto: ‘Actually insane’,https://nypost.com/2026/04/26/us-news/whcd-shooting-suspect-cole-allen-mocked-lack-of-security-in-manifesto/
48,2026-04-26-16-20-00 +0000,wsj,"The shooting outside Trump’s dinner with the press has left Washington shaken, the soldier charged over bets on Maduro chased business success while in the Army, and San Francisco loves Chonkers the sea lion. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/panic-at-the-white-house-correspondents-dinner-b71d8d61
37,2026-04-26-12-29-41 +0000,wapo,"Trump calls off Witkoff, Kushner trip to Pakistan for Iran peace talks",https://www.washingtonpost.com/world/2026/04/25/iran-us-pakistan-ceasefire-talks/
34,2026-04-26-16-18-00 +0000,wsj,"Trump is grappling with his own fears about the war, the record stock market rests on some big one-offs, and America is obsessed with mahjong. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/trumps-fears-on-the-iran-war-2a28b672
32,2026-04-26-19-52-11 +0000,nyt,Shooting Prompts Discussions About King Charles III and Queen Camilla’s U.S. Visit,https://www.nytimes.com/2026/04/26/us/politics/washington-shooting-king-charles-camilla-us-visit.html
30,2026-04-27-03-00-00 +0000,wsj,Keep DNA a state secret. No motorcade snubs. And definitely no fistfights. The tricky work of planning a successful summit for the world’s most powerful leaders.,https://www.wsj.com/politics/how-to-avoid-fistfights-and-dna-leaks-at-a-world-leaders-summit-051741e8
29,2026-04-26-22-25-15 +0000,nypost,Rodeo announcer has brutal prank played on him just hours before California show: ‘Off to a great start’,https://nypost.com/2026/04/26/us-news/rodeo-announcer-has-brutal-prank-played-on-him-hours-before-show/
26,2026-04-26-16-32-00 +0000,wsj,"Sen. Thom Tillis said he would support Kevin Warsh’s confirmation as Federal Reserve chair, clearing the last significant obstacle to installing President Trump’s pick to succeed Jerome Powell",https://www.wsj.com/politics/policy/tillis-drops-objection-to-warshs-fed-nomination-03fd5411
25,2026-04-26-04-55-38 +0000,nyt,"A Gunman Got Close to Trump Again, Raising More Questions About Political Violence",https://www.nytimes.com/2026/04/26/us/politics/trump-gunman-security-violence.html
