score,pubdate,source,title,link
84,2026-02-09-09-36-38 +0000,bbc,Bad Bunny makes history as Trump criticises 'terrible' Super Bowl show,https://www.bbc.com/news/articles/c394g7nnzmzo?at_medium=RSS&at_campaign=rss
58,2026-02-09-16-00-19 +0000,cbc,Canada's major airlines wind down flights to Cuba as Havana airport warns it will run out of jet fuel,https://www.cbc.ca/news/canada/travel-to-cuba-fuel-shortage-9.7080648?cmp=rss
54,2026-02-09-19-53-00 +0000,wsj,U.K.’s Starmer Is in Danger of Becoming First Leader to Fall in Epstein Scandal,https://www.wsj.com/world/uk/u-k-s-starmer-is-in-danger-of-becoming-first-leader-to-fall-in-epstein-scandal-eabf4b71
47,2026-02-10-01-08-36 +0000,nyt,"Savannah Guthrie Says She Believes Her Mom, Nancy, ‘Is Still Out There’ in New Video",https://www.nytimes.com/2026/02/09/us/savannah-guthrie-kidnapping-video.html
43,2026-02-10-01-13-00 +0000,wsj,"The White House is at loggerheads with Congress over one of President Trump’s signature housing proposals, a ban on Wall Street investors buying single-family homes",https://www.wsj.com/politics/policy/proposed-ban-on-investors-in-the-housing-market-hits-a-wall-in-congress-6be38cb7
43,2026-02-09-23-47-16 +0000,latimes,"San Francisco teachers go on strike, closing schools for nearly 50,000 students",https://www.latimes.com/california/story/2026-02-09/san-francisco-teachers-strike
38,2026-02-09-18-55-22 +0000,nyt,Japan Stocks Surge on Takaichi’s Landslide Election Win,https://www.nytimes.com/2026/02/08/business/japan-stocks-sanae-takaichi.html
31,2026-02-09-12-11-43 +0000,bbc,Hong Kong court jails media tycoon and British citizen Jimmy Lai for 20 years,https://www.bbc.com/news/articles/c8d5pl34vv0o?at_medium=RSS&at_campaign=rss
31,2026-02-10-03-56-57 +0000,nyt,Keir Starmer’s Allies Rally Around Him Amid Pressure to Resign as Britain’s Prime Minister,https://www.nytimes.com/live/2026/02/09/world/uk-starmer-resign-epstein-mandelson
30,2026-02-10-00-06-00 +0000,wsj,"Soaring profits and stocks funnel more of GDP toward companies, their top employees and shareholders. AI will intensify this trend, writes Greg Ip.",https://www.wsj.com/economy/jobs/capital-labor-wealth-economy-2fcf6c2f
