score,word
24,trump
8,new
7,former
6,bar
6,city
5,killed
5,house
5,california
5,montana
5,texas
5,was
5,police
5,fire
5,no
4,out
4,gaza
4,ex
4,nyc
4,russia
4,shooting
4,russian
4,day
4,investigation
4,smith
4,department
4,tariffs
4,plan
4,dead
4,jack
4,hamas
4,hostage
4,her
3,canada
3,tells
3,senate
3,los
3,war
3,world
3,oil
3,free
3,body
3,dies
3,tariff
3,their
3,hell
3,families
3,nuclear
3,one
3,car
3,them
3,weed
3,he
3,do
3,dog
3,indian
3,race
3,military
3,ukraine
3,under
3,israel
3,until
3,israeli
3,counsel
3,jobs
3,special
3,authorities
3,council
3,law
3,two
3,least
3,left
2,staff
2,close
2,pay
2,economic
2,claims
2,ny
2,ai
2,defense
2,iran
2,mp
2,bring
2,very
2,envoy
2,party
2,four
2,found
2,american
2,high
2,like
2,feel
2,voters
2,faces
2,head
2,cambodia
2,learn
2,thailand
2,map
2,drop
2,away
2,gifford
2,factory
2,shows
2,minnesota
2,leaders
2,income
2,data
2,refinery
2,business
2,cops
2,felt
2,strikes
2,inside
2,negotiations
2,will
2,india
2,struggle
2,padres
2,list
2,president
2,acres
2,laki
2,role
2,lost
2,top
2,turns
2,pounds
2,america
2,family
2,finds
2,florida
2,good
2,fed
2,died
2,getting
2,south
2,chile
2,collapse
2,summer
2,been
2,dem
2,report
2,post
2,being
2,ukrainian
2,search
2,suspect
2,production
2,sydney
2,woke
2,video
2,sweeney
2,doesn
2,help
2,ad
2,jeans
2,delta
2,among
2,death
2,flight
2,paid
2,progress
2,trade
2,suspected
2,school
2,vast
2,pope
2,worth
2,behind
2,before
2,office
2,event
2,investigated
2,photos
2,where
2,cold
2,attack
2,legal
2,threats
2,charged
2,mom
2,discrimination
2,accused
2,white
2,aid
2,she
2,annual
2,makes
2,chief
2,illegal
2,migrant
2,watchdog
2,mob
2,forest
2,anti
2,public
1,parents
1,china
1,limits
1,employees
1,travel
1,boxes
1,airport
1,hamilton
1,restaurateur
1,returns
1,wrap
1,heads
1,around
1,imposed
1,exports
1,ending
1,country
1,conflict
1,jaguar
1,ceo
1,syria
