score,pubdate,source,title,link
162,2025-11-22-01-00-00 +0000,wsj,"President Trump said this week he expects lower interest rates once he can install a new Fed chair in May, but rising opposition to a December rate cut inside the central bank suggests he might not get his way",https://www.wsj.com/economy/central-banking/fed-divisions-show-powell-isnt-trumps-biggest-hurdle-to-a-rate-cut-87d88968
87,2025-11-22-01-18-00 +0000,wsj,Texas asked the Supreme Court to let it use a redistricted congressional map that was blocked by a lower court and that would potentially help Republicans gain as many as five House seats,https://www.wsj.com/politics/elections/texas-asks-supreme-court-to-let-it-use-new-congressional-map-bf56f6b3
75,2025-11-21-20-01-54 +0000,nyt,European Leaders Back Zelensky After Trump’s Russia-Ukraine Peace Plan Excludes Them,https://www.nytimes.com/2025/11/21/world/europe/ukraine-russia-trump-peace-plan.html
52,2025-11-22-03-36-00 +0000,wsj,"Republican Marjorie Taylor Greene, who fought publicly with President Trump in recent months, says she will resign from Congress in January",https://www.wsj.com/politics/policy/marjorie-taylor-greene-to-resign-from-congress-59d47af1
51,2025-11-21-23-51-14 +0000,nypost,Zohran Mamdani’s stance during first Trump meeting shows he wants to be ‘good little boy:’ body language expert,https://nypost.com/2025/11/21/us-news/trump-and-mamdani-look-giddy-during-first-wh-meeting-body-language-expert/
34,2025-11-21-19-35-34 +0000,latimes,Suspect in car chase crash that killed an Alhambra police officer and a passenger arrested,https://www.latimes.com/california/story/2025-11-21/suspect-in-car-chase-crash-that-killed-alhambra-police-officer-passenger-arrested
31,2025-11-21-15-53-00 +0000,wsj,The Democratic National Committee took out a $15 million loan to bolster its finances ahead of election wins in Virginia and New Jersey earlier this month,https://www.wsj.com/politics/policy/democratic-national-committee-takes-out-15-million-loan-to-try-to-win-again-5453959a
30,2025-11-21-17-32-17 +0000,nypost,‘CBS Saturday Morning’ co-hosts face final broadcast this weekend — and no replacements have been revealed to staff: sources,https://nypost.com/2025/11/21/media/cbs-saturday-morning-co-hosts-face-final-broadcast-this-weekend/
30,2025-11-21-16-14-33 +0000,nypost,Zepbound maker Eli Lilly hits $1T market cap — becoming first drug company to reach milestone,https://nypost.com/2025/11/21/business/eli-lilly-hits-1t-market-cap-first-drugmaker-to-reach-milestone/
29,2025-11-21-11-00-00 +0000,latimes,"Bear, in fall feeding frenzy, follows 87-year-old California man into his home",https://www.latimes.com/california/story/2025-11-21/bear-bulking-up-for-winter-followed-tahoe-man-right-into-his-home
