score,pubdate,source,title,link
89,2025-09-07-12-19-07 +0000,nypost,South Korean workers arrested in ICE raid at Georgia Hyundai plant set to be freed after deal with Trump admin,https://nypost.com/2025/09/07/us-news/south-korea-and-us-reach-deal-for-release-of-workers-detained-during-hyundai-plant-raid-in-georgia/
59,2025-09-07-18-45-35 +0000,nyt,Russia Strikes Ukraine Government Building in Largest Drone Assault of War,https://www.nytimes.com/2025/09/07/world/europe/russian-strike-kyiv-ukraine.html
41,2025-09-07-20-04-02 +0000,nypost,Two autistic kids stroll off from LI schools within days— one ends up dead: ‘Our world has shattered’,https://nypost.com/2025/09/07/us-news/two-autistic-kids-stroll-off-from-li-schools-one-killed/
41,2025-09-07-01-00-00 +0000,wsj,"Trump has so far stood by RFK Jr., the health and human services secretary, as he moves to dismantle public health institutions and overhaul U.S. vaccine policy",https://www.wsj.com/politics/policy/trump-said-rfk-jr-could-go-wild-the-health-secretary-is-testing-the-limits-e118dc87
35,2025-09-07-03-00-00 +0000,wsj,"When President Trump unveiled his EU trade deal, businesses across the bloc thought it would end months of uncertainty. Less than two months on, frustration is growing in Europe.",https://www.wsj.com/economy/trade/the-eus-trade-truce-with-the-u-s-is-in-danger-of-unraveling-d8238c07
32,2025-09-07-22-27-19 +0000,nypost,Fan wrongly ID’d as ‘Phillies Karen’ who snatched home run ball from boy sets record straight in hilarious post: ‘I’m a Red Sox fan’,https://nypost.com/2025/09/07/sports/fan-wrongly-idd-as-phillies-karen-who-snatched-home-run-ball-from-boy-sets-record-straight-in-hilarious-post-im-a-red-sox-fan/
32,2025-09-07-08-42-01 +0000,nypost,"Pope Leo XIV names first two saints of his pontificate, including first millennial to be canonized",https://nypost.com/2025/09/07/world-news/pope-leo-xiv-names-first-two-saints-of-his-pontificate-including-carlo-acutis-first-millennial-to-be-canonized/
30,2025-09-07-14-00-00 +0000,wsj,"The story of American capitalism may have begun with the Founding Fathers, but much of the plot was written in the years since then. Here are six people who made a difference.",https://www.wsj.com/economy/capitalism-american-visionaries-b5cc7832
29,2025-09-07-15-08-17 +0000,nypost,Russian attack on Ukraine’s government HQ in largest-ever strike shows Putin’s ‘disdain’ for Trump’s peace efforts: Kyiv,https://nypost.com/2025/09/07/world-news/russia-launches-largest-ever-air-strike-on-ukraine-making-mockery-of-trumps-peace-efforts-kyiv/
29,2025-09-07-10-21-00 +0000,bbc,Japan's Prime Minister Shigeru Ishiba resigns after election defeats,https://www.bbc.com/news/articles/c98edpz2yn9o?at_medium=RSS&at_campaign=rss
