score,pubdate,source,title,link
131,2026-05-24-11-57-13 +0000,nypost,Trump says Iran peace deal is near ‘finalization’ — here’s how it would reopen the Strait of Hormuz and deal with the nuclear issue,https://nypost.com/2026/05/24/us-news/how-us-iran-peace-deal-would-reopen-the-strait-of-hormuz-and-deal-with-the-nuclear-issue/
59,2026-05-23-22-34-04 +0000,nypost,"Gunman who believed he was Jesus Christ opened fire on White House checkpoint, neutralized by Secret Service",https://nypost.com/2026/05/23/us-news/white-house-on-lockdown-after-dozens-of-shots-fired/
45,2026-05-24-09-00-00 +0000,wsj,Texas Sen. John Cornyn’s primary runoff against firebrand state Attorney General Ken Paxton this week is being closely watched as a barometer of the Republican Party’s future in Texas and the country,https://www.wsj.com/politics/elections/texas-senate-race-trump-d8a54348
41,2026-05-23-20-45-32 +0000,nyt,Xi Calls for All-Out Rescue After Coal Mine Explosion Kills at Least 82 in China,https://www.nytimes.com/2026/05/23/world/asia/xi-coal-mine-explosion-rescue.html
41,2026-05-23-22-14-35 +0000,nypost,Ukraine bracing for ‘significant air attack’ from Russian hypersonic missiles — day after Putin orders military to prep retaliations options,https://nypost.com/2026/05/23/world-news/ukraine-bracing-for-significant-air-attack-from-russian-hypersonic-missiles/
33,2026-05-23-21-36-13 +0000,cbc,California governor declares state of emergency due to overheating chemical tank,https://www.cbc.ca/news/world/chemical-tank-overheat-offensive-9.7210073?cmp=rss
25,2026-05-24-01-39-25 +0000,latimes,"Explosion would cause significant damage around Garden Grove plant, blast zone map shows",https://www.latimes.com/california/story/2026-05-23/explosion-would-cause-significant-damage-around-garden-grove-plant-blast-zone-map-shows
24,2026-05-24-01-00-00 +0000,wsj,The Stock Market Has Never Been So Good When People Have Felt So Bad,https://www.wsj.com/economy/consumers/stock-market-consumer-sentiment-af088e87?mod=rss_markets_main
23,2026-05-24-14-11-09 +0000,nyt,"Iran War Live Updates: U.S. and Iran Signal Move Toward Initial Peace Deal, but Details Remain Murky",https://www.nytimes.com/live/2026/05/24/world/iran-war-trump
23,2026-05-24-13-24-25 +0000,nypost,Deranged Luigi Mangione fangirl says she would kill her own pharmacist mom if she became a healthcare exec,https://nypost.com/2026/05/24/us-news/luigi-mangione-fangirl-says-she-would-kill-her-own-pharmacist-mom-if-she-became-healthcare-exec/
