score,pubdate,source,title,link
135,2026-06-24-03-57-59 +0000,bbc,"Congress passes war powers measure for first time, rebuking Trump's war with Iran",https://www.bbc.co.uk/news/articles/ce8j6g3v3r4o?at_medium=RSS&at_campaign=rss
88,2026-06-24-03-48-00 +0000,wsj,"Zohran Mamdani’s allies notched key wins in New York primary elections Tuesday, in races dominated by conversations about Israel, legacy candidates and artificial intelligence",https://www.wsj.com/politics/policy/key-takeaways-from-the-new-york-house-primaries-16234968
65,2026-06-23-09-00-00 +0000,wsj,"A generational battle is playing out in the Democratic Party primaries nationwide, putting incumbents on the defensive against a younger crop of candidates to their left",https://www.wsj.com/politics/elections/the-generational-clash-pitting-democrats-against-democrats-across-the-u-s-acc3e809
63,2026-06-23-08-11-00 +0000,wsj,"Stock Market News, June 23, 2026: Tech Slide Deepens as AI Fears Get Worse",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-06-23-2026?mod=rss_markets_main
50,2026-06-23-20-49-00 +0000,wsj,"President Trump’s push for stricter voter eligibility laws is colliding with a newly defiant Republican Senate, setting up a multifront battle ahead of midterm elections",https://www.wsj.com/politics/policy/trump-on-collision-course-with-senate-republicans-108aaf50
48,2026-06-23-21-25-48 +0000,nypost,Sable Offshore lashes out after ruling — threatens to escalate legal fight over oil pipeline repair to California Supreme Court,https://nypost.com/2026/06/23/us-news/gas-and-oil-company-sable-offshore-not-backing-down-in-fight-with-california/
43,2026-06-23-23-29-25 +0000,latimes,"Family says police fatally shot teen during mental health crisis, files claim against city of Santa Ana",https://www.latimes.com/california/story/2026-06-23/family-says-socal-police-fatally-shot-teen-during-mental-health-crisis
42,2026-06-23-21-53-00 +0000,wsj,Opinion | Will the World Cup Make America Love Soccer?,https://www.wsj.com/opinion/will-the-world-cup-make-america-love-soccer-15fde52e
41,2026-06-23-10-23-22 +0000,cbc,France sees its hottest day on record amid early heat wave in Europe,https://www.cbc.ca/news/world/britain-western-europe-extreme-heat-alert-9.7245442?cmp=rss
37,2026-06-24-01-49-00 +0000,wsj,"Congress passed its most-ambitious housing legislation since the 1980s, a package of more than 50 provisions aimed at making it easier to build homes and make housing more affordable",https://www.wsj.com/economy/housing/a-landmark-housing-bill-passed-congress-home-builders-fear-it-will-fizzle-fdce8b8e
