score,pubdate,source,title,link
135,2025-09-26-18-49-37 +0000,nypost,"Trump predicts ‘there will be others’ after James Comey indictment, but denies having ‘list’ of enemies to prosecute",https://nypost.com/2025/09/26/us-news/trump-predicts-there-will-be-others-after-james-comey-indictment/
79,2025-09-26-16-22-23 +0000,nypost,"Netanyahu shrugs off UN walkout, says Israel must ‘finish the job’ against Hamas in Gaza during blistering UN address",https://nypost.com/2025/09/26/us-news/netanyahu-shrugs-off-un-walkout-says-israel-must-finish-the-job-against-hamas-in-gaza/
68,2025-09-27-02-00-00 +0000,wsj,"A U.S. plan to field thousands of cutting-edge drones for a potential conflict with China has fallen behind, and the Pentagon is moving the effort to a secretive new warfare group to speed it up",https://www.wsj.com/politics/national-security/pentagon-ai-weapons-delay-0f560d7e
54,2025-09-27-02-03-00 +0000,wsj,The Supreme Court on Friday granted the Trump administration’s emergency request to allow it to withhold $4 billion in foreign-aid spending that had been approved by Congress,https://www.wsj.com/politics/policy/supreme-court-allows-trump-to-withhold-4-billion-in-foreign-aid-53cae54d
47,2025-09-26-20-43-00 +0000,wsj,"Even as Senate Minority Leader Chuck Schumer stands on the brink of a government shutdown, he can see a potential way out",https://www.wsj.com/politics/policy/government-shutdown-democrat-policy-demands-0f84eadd
45,2025-09-27-00-13-43 +0000,nypost,NYC woman who sucker-punched pro-life activist won’t be prosecuted as Manhattan DA Bragg’s office admits botching case,https://nypost.com/2025/09/26/us-news/manhattan-da-quietly-drops-case-against-nyc-woman-who-sucker-punched-pro-life-activist/
43,2025-09-26-20-38-00 +0000,wsj,"President Trump announced many new tariffs Thursday, including a large one on pharmaceutical companies that aren’t building plants in the U.S.",https://www.wsj.com/economy/trade/trump-to-slap-new-tariffs-on-pharma-big-trucks-ab37416e
40,2025-09-26-10-32-37 +0000,nypost,"Iran and Russia sign $25 billion agreement to build four nuclear power plants in Iran, IRNA says",https://nypost.com/2025/09/26/world-news/iran-and-russia-sign-25-billion-agreement-to-build-four-nuclear-power-plants-in-iran-irna-says/
39,2025-09-27-01-23-22 +0000,nypost,Houston Halloween display appears to show lynched ICE agent mannequins in MAGA-like red hats near Mexican flag,https://nypost.com/2025/09/26/us-news/halloween-display-sparks-outrage-over-lynched-mannequins-in-maga-like-red-hats-mexican-flag/
35,2025-09-26-10-57-30 +0000,bbc,Former Lib Dem leader Sir Menzies Campbell dies aged 84,https://www.bbc.com/news/videos/cx2rlr57r53o?at_medium=RSS&at_campaign=rss
