score,pubdate,source,title,link
184,2026-03-31-14-15-31 +0000,latimes,Trump says he expects U.S. to end involvement in Iran war within three weeks,https://www.latimes.com/politics/story/2026-03-31/iran-still-firing-missiles-u-s-ground-operations-remain-option-hegseth-says
63,2026-03-31-11-26-00 +0000,wsj,President Trump released mock-up images of a gleaming glass tower emblazoned with his last name that will serve as his presidential library once he leaves office,https://www.wsj.com/politics/elections/trump-reveals-presidential-library-design-a-glass-tower-in-miami-93869254
58,2026-03-31-21-10-50 +0000,startribune,Supreme Court strikes down Colorado’s conversion therapy ban. Minnesota’s could follow.,https://www.startribune.com/supreme-court-strikes-down-colorados-conversion-therapy-ban-minnesotas-could-follow/601651552
58,2026-04-01-02-32-30 +0000,nyt,"Trump Lashes Out at Europe Over Strait of Hormuz, Tells U.K. to ‘Go Get Your Own Oil’",https://www.nytimes.com/2026/03/31/world/middleeast/trump-europe-iran-criticism.html
54,2026-03-31-09-39-27 +0000,nypost,Gas prices rise above $4 a gallon for first time in more than 3 years,https://nypost.com/2026/03/31/business/gas-prices-rise-above-4-a-gallon-for-first-time-in-more-than-3-years/
52,2026-03-31-20-18-00 +0000,wsj,"The Trump administration can’t end federal funding for public media via an executive order, a federal judge ruled Tuesday",https://www.wsj.com/politics/policy/trumps-order-ending-funding-for-public-media-is-unconstitutional-judge-rules-d3fa06ce
52,2026-03-31-12-11-09 +0000,cbc,Hegseth lifts U.S. Army's suspension of 2 military pilots after helicopters fly by Kid Rock's house,https://www.cbc.ca/news/world/us-kid-rock-army-helicopters-probe-9.7148160?cmp=rss
47,2026-03-31-17-30-05 +0000,bbc,Palestinians convicted of lethal attacks face death penalty under new Israeli law,https://www.bbc.com/news/articles/cp8dkd6lnjdo?at_medium=RSS&at_campaign=rss
39,2026-03-31-22-15-00 +0000,nypost,What you’re *actually* buying when you buy Bitcoin,https://nypost.com/business/bitcoin-investment-explained/
38,2026-03-31-18-05-15 +0000,nypost,Shocking pictures of Kristi Noem’s cross-dressing husband flaunting giant fake breasts revealed — sparking grave security questions,https://nypost.com/2026/03/31/us-news/pictures-of-kristi-noems-husband-cross-dressing-raise-grave-security-concerns/
