score,pubdate,source,title,link
98,2025-12-05-19-14-25 +0000,latimes,Supreme Court will hear Trump's plan to restrict birthright citizenship,https://www.latimes.com/politics/story/2025-12-05/supreme-court-will-hear-trumps-plan-to-restrict-birthright-citizenship
76,2025-12-05-17-40-40 +0000,nypost,Here’s everything you need to know about the Netflix-Warner Bros. deal,https://nypost.com/2025/12/05/business/heres-everything-you-need-to-know-about-the-netflix-warner-bros-deal/
60,2025-12-05-16-51-04 +0000,nypost,"DC pipe-bomb suspect Brian Cole Jr. appears in court for first time as weeping female kin cry out, ‘We love you!’",https://nypost.com/2025/12/05/us-news/accused-dc-pipe-bomber-brian-cole-to-appear-in-court-for-first-time/
44,2025-12-05-16-44-00 +0000,wsj,New York Times Escalates Battle Against Perplexity With New Lawsuit,https://www.wsj.com/business/media/new-york-times-escalates-battle-against-perplexity-with-new-lawsuit-1f9ba186?mod=pls_whats_news_us_business_f
43,2025-12-06-02-00-00 +0000,wsj,"Takeaways from Robert F. Kennedy Jr.’s vaccine panel: Over a two-day meeting in Atlanta, the panel aired its rethinking of the full slate of childhood vaccines",https://www.wsj.com/politics/skeptics-in-the-spotlight-takeaways-from-rfk-jr-s-vaccine-panel-82ab9197
39,2025-12-05-15-33-01 +0000,nypost,"Trump national security strategy calls out ‘anti-democratic’ Europe, warns of ‘civilizational erasure’",https://nypost.com/2025/12/05/us-news/trump-national-security-strategy-calls-out-anti-democratic-europe/
38,2025-12-05-15-35-55 +0000,nypost,"AG Bondi rips Minnesota for allowing Somali migrant, convicted serial rapist to walk free — before he committed another horrifying rape",https://nypost.com/2025/12/05/us-news/pam-bondi-calls-out-minnesota-for-allowing-convicted-somali-rapist-to-go-free-then-allegedly-rape-again/
37,2025-12-05-17-49-24 +0000,nypost,President Trump honored as ‘very first winner’ of FIFA Peace Prize at World Cup 2026 draw in DC,https://nypost.com/2025/12/05/us-news/president-trump-honored-as-very-first-winner-of-fifa-peace-prize-at-world-cup-2026-draw-in-dc/
34,2025-12-05-21-47-07 +0000,nyt,Video of Boat Strike Shows Survivors Waving Before Fatal Follow-Up Attack,https://www.nytimes.com/2025/12/05/us/politics/boat-strike-shows-survivors.html
33,2025-12-05-15-35-40 +0000,bbc,'I don't want to be part of this war machine': Young Germans protest against military service plans,https://www.bbc.com/news/videos/cx25031x23ro?at_medium=RSS&at_campaign=rss
