score,pubdate,source,title,link
87,2026-07-04-15-40-31 +0000,nypost,Trump says Iran gets ‘week off’ for lengthy funeral for former supreme leader Ali Khamenei: ‘Isn’t that nice?’,https://nypost.com/2026/07/04/world-news/trump-says-iran-gets-week-off-for-lengthy-khamenei-funeral-isnt-that-nice/
73,2026-07-04-15-41-47 +0000,nypost,JD Vance celebrates ‘250 years of America facing the future without fear’ in 4th of July address in NYC,https://nypost.com/2026/07/04/us-news/jd-vance-celebrates-250-years-of-america-facing-the-future-without-fear-in-4th-of-july-address-in-nyc/
46,2026-07-04-02-41-24 +0000,nypost,White House spoofs Taylor Swift and Travis Kelce MSG marriage announcement: ‘Trump is your president’,https://nypost.com/2026/07/03/us-news/white-house-spoofs-taylor-swift-and-travis-kelce-msg-marriage-announcement/
41,2026-07-04-04-45-00 +0000,wsj,"President Trump spoke in front of Mount Rushmore ahead of the country’s Independence Day celebration, at the memorial honoring four past presidents that he has mused about joining",https://www.wsj.com/us-news/donald-trump-mount-rushmore-695ff38e
39,2026-07-04-11-48-23 +0000,nyt,"For Cape Verde, There’s Victory in Their World Cup Defeat",https://www.nytimes.com/2026/07/04/world/africa/cape-verde-world-cup.html
35,2026-07-03-20-51-00 +0000,wsj,"CQ Brown, the retired general forced out of his post as the nation’s top military officer last year, has provided his most direct critique of the Trump administration’s handling of the U.S. military",https://www.wsj.com/politics/national-security/former-top-general-warns-the-military-is-being-politicized-a6c2942e
32,2026-07-04-10-00-00 +0000,latimes,Want an AI-proof job? New research says you may be safer at companies embracing the technology,https://www.latimes.com/business/story/2026-07-04/want-ai-proof-job-new-research-says-you-may-be-safer-at-companies-embracing-technology
28,2026-07-04-09-30-00 +0000,wsj,Modern warfare is forcing a convergence between national and corporate security—and no one is sure who is responsible for the cost of paying to protect businesses,https://www.wsj.com/politics/national-security/wars-are-blurring-lines-between-corporate-and-national-security-75d8daca
26,2026-07-04-12-27-13 +0000,cbc,St. Petersburg oil terminal hit as Ukraine presses long-range drone campaign,https://www.cbc.ca/news/world/st-petersburg-oil-terminal-ukraine-drone-attack-9.7258503?cmp=rss
26,2026-07-04-02-00-00 +0000,wsj,Germany’s midsize “Mittelstand” companies once thrived by making niche machines for factories everywhere. Now fierce competition from China is spreading panic among those manufacturers.,https://www.wsj.com/economy/china-is-devastating-the-last-stronghold-of-german-industry-c7a98514
