score,pubdate,source,title,link
103,2026-05-25-09-55-01 +0000,cbc,Trump demands Arab countries sign Abraham Accords with Israel as part of deal to end Iran war,https://www.cbc.ca/news/world/iran-u-s-ceasefire-deal-9.7210824?cmp=rss
58,2026-05-25-11-01-39 +0000,nypost,Pope Leo issues dire warning on ‘anti-human’ AI and new ‘Tower of Babel’ in first encyclical,https://nypost.com/2026/05/25/world-news/pope-leo-xiv-calls-for-robust-regulation-of-ai-in-manifesto-that-ponders-the-future-of-humanity/
43,2026-05-25-21-07-00 +0000,wsj,Texas Sen. John Cornyn’s primary runoff against firebrand state Attorney General Ken Paxton this week is being closely watched as a barometer of the Republican Party’s future in Texas and the country,https://www.wsj.com/politics/elections/texas-senate-race-trump-d8a54348
36,2026-05-25-21-16-21 +0000,nypost,Wet Memorial Day scares off NYC beach crowds — but diehard locals stick it out,https://nypost.com/2026/05/25/us-news/wet-memorial-day-scares-off-nyc-beach-crowds-but-diehard-locals-stick-it-out/
35,2026-05-24-22-56-21 +0000,latimes,"Potential crack found on Garden Grove chemical tank, reducing explosion risk",https://www.latimes.com/california/story/2026-05-24/garden-grove-chemical-tank-crack-reduces-explosion-risk
31,2026-05-25-14-20-10 +0000,nypost,Oil prices drop more than 5% after Trump says Iran talks are moving ahead — but Hormuz still a wildcard,https://nypost.com/2026/05/25/business/oil-prices-drop-5-after-trump-says-iran-talks-are-moving-in-constructive-direction/
29,2026-05-25-09-01-55 +0000,nyt,He Name-Drops Ocasio-Cortez in His Bid for Congress. She Doesn’t Talk About Him at All.,https://www.nytimes.com/2026/05/25/us/politics/saikat-chakrabarti-aoc-sf-pelosi-seat.html
29,2026-05-25-15-45-27 +0000,bbc,"White House gunman had previous run-ins with Secret Service, court documents show",https://www.bbc.com/news/articles/c1l22pg12mpo?at_medium=RSS&at_campaign=rss
27,2026-05-25-21-56-14 +0000,nypost,Man fatally shot near Yankee Stadium — minutes before another was stabbed to death across town in the Bronx,https://nypost.com/2026/05/25/us-news/man-fatally-shot-blocks-from-yankee-stadium/
25,2026-05-25-17-16-20 +0000,nypost,Spencer Pratt’s latest campaign ad puts LA’s filthy streets on blast: ‘Imagine if the streets were this clean’,https://nypost.com/2026/05/25/us-news/spencer-pratt-uses-stencil-pressure-washer-on-las-dirty-streets/
