score,pubdate,source,title,link
177,2026-08-11-22-49-00 +0000,wsj,President Trump said he is reviewing whether his administration can challenge a new pied-à-terre tax championed by New York City Mayor Zohran Mamdani,https://www.wsj.com/politics/trump-threatens-to-take-federal-action-to-block-mamdanis-pied-a-terre-tax-cc3520c1?mod=rss_socialpoliticsfeed
121,2026-08-12-03-34-56 +0000,nypost,Walz Lt. Gov. Peggy Flanagan wins Minnesota Democratic Senate primary in latest battle between leftists and centrist candidates,https://nypost.com/2026/08/11/us-news/tim-walzs-no-2-peggy-flanagan-wins-minnesota-democratic-senate-over-centrist-angie-craig/
70,2026-08-12-01-45-00 +0000,wsj,President Trump was secretly flown out of Turkey last month on a military jet after the U.S. government was told of an Iranian threat against the president and Air Force One,https://www.wsj.com/politics/national-security/trump-was-secretly-transferred-to-military-jet-amid-threats-to-air-force-one-26900d0c?mod=rss_socialpoliticsfeed
58,2026-08-11-13-39-25 +0000,wapo,Former Syrian dictator Bashar al-Assad is sentenced to death in absentia,https://www.washingtonpost.com/world/2026/08/11/former-syrian-dictator-bashar-al-assad-is-sentenced-death-absentia/
56,2026-08-12-04-04-00 +0000,wsj,"Francesca Hong, a Democratic socialist, was locked in a tight race Tuesday evening with Milwaukee County Executive David Crowley for the Democratic nomination for governor in the battleground state",https://www.wsj.com/politics/elections/left-wing-francesca-hong-locked-in-tight-race-for-democratic-nomination-in-wisconsin-f76dbd5f?mod=rss_socialpoliticsfeed
56,2026-08-12-02-30-00 +0000,wsj,Sen. Darline Graham advanced to a runoff later this month after failing to capture the majority of votes in South Carolina’s special Republican primary,https://www.wsj.com/politics/elections/sen-darline-graham-heads-to-gop-runoff-after-falling-shy-of-majority-b2d66a57?mod=rss_socialpoliticsfeed
53,2026-08-11-19-27-17 +0000,bbc,Houthis reportedly kill six in first deadly attack since start of Iran war,https://www.bbc.co.uk/news/articles/ckg9wpmzmlno?at_medium=RSS&at_campaign=rss
44,2026-08-11-17-57-52 +0000,nypost,"Michigan Dem Senate candidate Abdul El-Sayed scrubbed past videos of him saying July Fourth ‘fireworks suck,’ opposing 2nd Amendment",https://nypost.com/2026/08/11/us-news/michigan-dem-senate-candidate-abdul-el-sayed-scrubbed-past-videos-of-him-saying-fireworks-suck-opposing-2nd-amendment/
41,2026-08-11-15-53-42 +0000,nypost,Nvidia partners with major Wall Street players to raise $500B for AI infrastructure,https://nypost.com/2026/08/11/business/nvidia-partners-with-wall-street-giants-to-raise-500-billion-for-ai-buildout/
40,2026-08-11-21-22-00 +0000,wsj,U.S. Stocks Down as Oil Rises Ahead of Inflation Data,https://www.wsj.com/finance/stocks/u-s-stocks-down-as-oil-rises-ahead-of-inflation-data-e6fa6170?mod=rss_markets_main
