score,pubdate,source,title,link
249,2026-03-13-16-53-13 +0000,nyt,Israel-Iran Conflict: Iran War Live Updates: Hegseth Vows to Reopen Key Strait as U.S. Measures Fail to Calm Oil Market,https://www.nytimes.com/live/2026/03/13/world/iran-war-trump-oil-israel
82,2026-03-12-18-14-00 +0000,wsj,"When Kash Patel said in one of his first video calls as FBI director that he wanted agents to train with UFC cage fighters, many officials thought he was joking. He wasn’t.",https://www.wsj.com/politics/policy/ufc-fighters-to-hold-training-event-for-fbi-agents-75e9f2af
76,2026-03-13-05-07-14 +0000,nypost,Trump says Iran’s new Supreme Leader Mojtaba Khamenei is ‘probably alive’ but may be ‘damaged’,https://nypost.com/2026/03/13/us-news/trump-says-irans-new-supreme-leader-mojtaba-khamenei-is-probably-alive-but-may-be-damaged/
72,2026-03-13-14-12-13 +0000,cbc,"Man in Michigan synagogue attack lost family members in Israeli airstrike in Lebanon, official says",https://www.cbc.ca/news/canada/windsor/michigan-synagogue-attack-lost-family-members-israeli-airstrike-9.7127297?cmp=rss
61,2026-03-13-09-49-30 +0000,nypost,"All 6 crew members killed as US Air Force refueling plane crashes in Iraq, military says",https://nypost.com/2026/03/13/us-news/4-crew-members-killed-as-us-air-force-refueling-plane-crashes-in-iraq/
46,2026-03-13-15-00-06 +0000,bbc,UK urges allies to keep up pressure on Russia as US eases sanctions,https://www.bbc.com/news/articles/cvg3yxd49xno?at_medium=RSS&at_campaign=rss
41,2026-03-13-11-01-00 +0000,wsj,A court’s order that the government must pay back companies for $130 billion in tariffs imposed illegally is leading to more tricky legal questions. Read more in today’s WSJ Politics Newsletter:,https://www.wsj.com/politics/the-tariff-pandoras-box-with-130-billion-in-it-c3a73449
36,2026-03-13-14-36-32 +0000,wapo,Trump administration allows for Russian oil sales as energy prices soar,https://www.washingtonpost.com/business/2026/03/12/russian-oil-sanctions-lifted-iran/
34,2026-03-13-10-00-00 +0000,nypost,Pentagon AI chief Emil Michael says it’s ‘totally bananas’ that Anthropic won’t support America — and slams Microsoft for appeasing progressive employees,https://nypost.com/2026/03/13/business/pentagon-ai-chief-emil-michael-says-anthropic-is-bananas/
32,2026-03-13-15-01-00 +0000,wsj,"The Commerce Department said GDP grew at just an 0.7% annual rate in the fourth quarter last year, well short of the 1.4% pace it reported in its “advance” GDP report last month",https://www.wsj.com/economy/consumers/economy-was-even-slower-in-fourth-quarter-new-estimate-shows-5b485f19
