score,pubdate,source,title,link
141,2026-02-26-00-26-00 +0000,wsj,Here’s a look at whether the math works on some of the economic proposals that President Trump made in his State of Union speech,https://www.wsj.com/politics/policy/the-math-behind-trumps-eye-catching-economic-ideas-727f07f2
62,2026-02-25-22-28-00 +0000,wsj,"Spy agency blocks Congress from seeing Gabbard whistleblower intel, Summers resigns from Harvard over Epstein links and 6-year-olds get their own makeup. Read more in today’s What’s News newsletter.",https://www.wsj.com/politics/policy/spy-agency-prevents-congress-from-seeing-gabbard-whistleblower-intel-fa0fef73
53,2026-02-25-18-29-00 +0000,wsj,"Casey Means, President Trump’s surgeon-general nominee, said during her confirmation hearing she believes vaccines save lives but declined to promise recommending measles and flu shots for children",https://www.wsj.com/politics/policy/surgeon-general-pick-says-vaccines-save-lives-but-declines-to-recommend-measles-flu-shots-3cdf4c9e
50,2026-02-26-03-02-00 +0000,wsj,The Trump administration is pausing nearly $260 million in Medicaid funding to Minnesota as a way to push the state to better account for how government funds are being distributed,https://www.wsj.com/politics/policy/vance-announces-pause-of-nearly-260-million-in-minnesota-medicaid-funding-c9e25042
48,2026-02-25-09-56-55 +0000,cbc,"Any trade deal with Canada will include tariffs, says Trump's trade rep",https://www.cbc.ca/news/politics/trump-tariffs-canada-trade-deal-jamieson-greer-interview-9.7104990?cmp=rss
47,2026-02-25-17-17-41 +0000,latimes,FBI raids of LAUSD Supt. Alberto Carvalho's home and office appear tied to AI chatbot probe,https://www.latimes.com/california/story/2026-02-25/fbi-raid-lausd-search-warrants
46,2026-02-25-18-33-51 +0000,nypost,Dozen of world’s deadliest fighter jets arrive in Israel as Trump orders Iran to end nuclear program,https://nypost.com/2026/02/25/world-news/worlds-deadliest-fighter-jets-arrive-in-israel-amid-iran-tensions/
40,2026-02-25-19-43-12 +0000,nypost,Kathy Hochul demands $13.5B in tariff refunds for New Yorkers following Supreme Court Trump ruling,https://nypost.com/2026/02/25/business/ny-gov-kathy-hochul-demands-13-5b-in-tariff-refunds-after-supreme-court-trump-ruling/
37,2026-02-25-21-34-00 +0000,wsj,President Trump has ratcheted up pressure on Senate Majority Leader John Thune to find a way to pass the SAVE America Act,https://www.wsj.com/politics/policy/trumps-push-for-voter-id-law-hits-filibuster-wall-in-senate-075ae5f8
35,2026-02-25-14-44-00 +0000,wsj,"Congressional Republicans and Democrats are pushing the Navy to award contracts for at least 15 submarines after delays, saying waiting any longer could harm the manufacturing base the Navy relies on",https://www.wsj.com/politics/policy/lawmakers-from-both-parties-push-navy-to-award-mega-submarine-contracts-22defcaa
