score,pubdate,source,title,link
102,2025-11-17-04-47-00 +0000,wsj,"Trump threw in the towel on dissuading House Republicans from backing a measure to release files related to Jeffrey Epstein, saying Sunday night that GOP lawmakers should instead embrace the vote",https://www.wsj.com/politics/policy/trump-plays-hardball-with-gop-lawmakers-as-epstein-vote-approaches-4700b01b
37,2025-11-16-21-02-08 +0000,latimes,Body of 7-year-old girl is found off Big Sur; her father died trying to save her from massive waves,https://www.latimes.com/california/story/2025-11-16/father-killed-big-sur-identified-daughter-missing
37,2025-11-17-00-19-40 +0000,nypost,"Liberal pols, DSA warn Gov. Kathy Hochul to back Zohran Mamdani’s agenda – or get booted from office: ‘Third strike, you’re out!’",https://nypost.com/2025/11/16/us-news/liberals-put-kathy-hochul-on-hot-seat-as-worried-dems-embrace-zohran-mamdanis-tax-hikes/
36,2025-11-17-09-57-22 +0000,cbc,Bangladesh's ousted PM Sheikh Hasina sentenced to death for student crackdown,https://www.cbc.ca/news/world/bangladesh-tribunal-sentence-exiled-hasina-9.6981196?cmp=rss
36,2025-11-16-13-28-00 +0000,wsj,New Rare-Earths Plant in Europe Shows How Tough Breaking China’s Grip Will Be,https://www.wsj.com/world/europe/a-new-rare-earths-plant-in-europe-shows-how-tough-breaking-chinas-grip-will-be-1c19f747
35,2025-11-16-23-33-06 +0000,nypost,Vile antisemitic graffiti scrawled on Mexico’s top court during protests against country’s first Jewish president,https://nypost.com/2025/11/16/world-news/antisemitic-graffiti-scrawled-on-mexicos-top-court-during-protests-against-countrys-first-jewish-president/
29,2025-11-17-02-30-26 +0000,nypost,Trump says Venezuela would ‘like to talk’ — as US’ most advanced aircraft carrier arrives in the Caribbean,https://nypost.com/2025/11/16/world-news/trump-says-venezuela-would-like-to-talk-as-us-most-advanced-aircraft-carrier-arrives-in-caribbean/
29,2025-11-16-17-00-00 +0000,wsj,"Over 60% of Americans are comfortable with how things are going in their financial lives, but our recent WSJ-NORC poll also revealed significant pessimism about the future of the U.S. economy",https://www.wsj.com/politics/policy/economic-outlook-sentiment-poll-quiz-99d71df8
28,2025-11-17-09-00-00 +0000,cbc,"Budget, government’s fate up in the air as MPs prepare for crucial vote",https://www.cbc.ca/news/politics/budget-canada-liberal-government-final-vote-carney-champagne-9.6979533?cmp=rss
27,2025-11-16-18-36-27 +0000,nyt,UN Climate Summit in Brazil Brings Tourism and Change to Belém’s Ver-o-Peso Market,https://www.nytimes.com/2025/11/16/world/americas/un-climate-summit-belem-brazil-market.html
