score,pubdate,source,title,link
87,2026-01-24-22-55-08 +0000,nypost,Chilling new video reveals new angle of fed shooting armed anti-ICE protester in Minneapolis,https://nypost.com/2026/01/24/us-news/chilling-new-video-reveals-new-angle-of-fed-shooting-armed-anti-ice-protester-in-minneapolis/
72,2026-01-24-14-21-45 +0000,cbc,Trump threatens 100% tariffs on all Canadian goods if Canada 'makes a deal with China',https://www.cbc.ca/news/politics/trump-tariff-canada-china-goods-9.7059561?cmp=rss
45,2026-01-24-20-47-10 +0000,nypost,"Trilateral talks between US, Russia and Ukraine end without peace deal — but ‘productive’ talks give way for new negotiations",https://nypost.com/2026/01/24/world-news/trilateral-talks-between-us-russia-and-ukraine-end-without-peace-deal-zelensky-calls-session-productive-as-both-sides-agree-to-meet-again/
34,2026-01-24-20-00-42 +0000,nypost,Snow-loving New Yorkers get creative with their sleds ahead of major Winter Storm Fern,https://nypost.com/2026/01/24/us-news/snow-loving-new-yorkers-get-creative-with-their-sleds-ahead-of-major-winter-storm-fern/
28,2026-01-24-23-17-59 +0000,nypost,"Who is Alex Jeffrey Pretti, the anti-ICE protester fatally shot by federal agents in Minneapolis?",https://nypost.com/us-news/who-is-alex-jeffrey-pretti/
28,2026-01-24-20-48-42 +0000,nypost,Officer ‘will lose finger’ after unhinged Minnesota rioters bite him during protests: DHS,https://nypost.com/2026/01/24/us-news/unhinged-rioters-face-off-against-feds-as-anger-violence-in-minneapolis-spirals-out-of-control/
27,2026-01-24-12-48-31 +0000,nypost,"Trump tells The Post he’s skipping the Super Bowl, slams halftime performers Bad Bunny and Green Day: ‘I’m anti-them’",https://nypost.com/2026/01/24/us-news/trump-tells-the-post-hes-skipping-the-super-bowl-slams-halftime-performers-bad-bunny-and-green-day/
27,2026-01-24-17-06-00 +0000,wsj,China’s Xi Places His Top General Under Investigation as Military Purges Heat Up,https://www.wsj.com/world/china/chinas-xi-places-his-top-general-under-investigation-as-military-purges-heat-up-d07f9c7d
25,2026-01-24-10-50-00 +0000,startribune,NFL championship game picks: NFL’s final four showcases the four ways to solve a QB conundrum,https://www.startribune.com/nfl-championship-game-picks-nfls-final-four-showcases-the-four-ways-to-solve-a-qb-conundrum/601565649
22,2026-01-24-13-10-15 +0000,cbc,12-year-old boy dies after shark attack in Australia,https://www.cbc.ca/news/world/australian-boy-dies-shark-attack-9.7059465?cmp=rss
