score,pubdate,source,title,link
117,2025-11-14-19-49-00 +0000,wsj,Trump said he would ask the Justice Department and the FBI to launch an investigation into Jeffrey Epstein’s relationship with former President Bill Clinton and other Democrats,https://www.wsj.com/politics/policy/trump-calls-for-investigation-into-democrats-named-in-epstein-emails-83dbe8db
58,2025-11-14-03-37-55 +0000,nypost,NYC Mayor-elect Zohran Mamdani holds secretive Elizabeth Warren meeting as she touts his ‘Tax the rich’ agenda: ‘Billionaire tears not pictured’,https://nypost.com/2025/11/13/us-news/nyc-mayor-elect-zohran-mamdani-meets-with-elizabeth-warren/
44,2025-11-14-04-38-11 +0000,nypost,JD Vance says surge of illegal immigrants drove up housing prices — and US needs 5M new homes,https://nypost.com/2025/11/13/us-news/jd-vance-says-surge-of-illegal-immigrants-drove-up-housing-prices/
39,2025-11-14-20-10-03 +0000,nyt,Israeli Settler Attack During West Bank Olive Harvest Leads to Death of a Boy,https://www.nytimes.com/2025/11/14/world/middleeast/west-bank-settler-violence-olive-harvest.html
39,2025-11-14-21-47-00 +0000,wsj,"The reopened federal government will on Thursday release the first backlogged monthly jobs report, for the month of September",https://www.wsj.com/economy/jobs/september-jobs-report-coming-thursday-after-government-reopens-f15d5f54
38,2025-11-14-21-07-00 +0000,wsj,"Trump said he is withdrawing the nomination of Donald Korb to be the IRS’s top lawyer, pulling the plug on the pick just days before Korb was set to be confirmed by the Senate",https://www.wsj.com/politics/policy/trump-withdraws-his-pick-for-top-irs-lawyer-06480f39
34,2025-11-14-21-03-39 +0000,nypost,Purdue Pharma’s $7B opioid bankruptcy deal to settle thousands of lawsuits gets green light,https://nypost.com/2025/11/14/business/judge-approves-purdue-pharmas-7b-opioid-bankruptcy-settlement/
33,2025-11-14-01-18-01 +0000,nypost,Canada man hijacks city bus but miraculously makes every stop –while forcing riders to pay fare: ‘Playing by the rules’,https://nypost.com/2025/11/13/world-news/canada-man-hijacks-bus-but-miraculously-makes-every-stop-forces-riders-to-pay-fare/
33,2025-11-14-09-00-00 +0000,cbc,"5-year-old Masa has been missing for more than a year. Hope arrives when a small, patent leather shoe is found",https://www.cbc.ca/news/world/gaza-rubble-bodies-search-9.6978383?cmp=rss
32,2025-11-14-21-21-09 +0000,nyt,"Walmart CEO Doug McMillon to Retire, John Furner Named as Successor",https://www.nytimes.com/2025/11/14/business/walmart-doug-mcmillon-john-furner.html
