score,pubdate,source,title,link
151,2025-10-31-00-58-02 +0000,nyt,"Trump and Xi Ease Off the Trade War, but New Nuclear Threat Brings a Chill",https://www.nytimes.com/2025/10/30/us/politics/trump-xi-trade-meeting.html
59,2025-10-30-23-42-12 +0000,nypost,Amazon shares soar as AI demand boosts cloud revenue — and results fire up CEO Andy Jassy,https://nypost.com/2025/10/30/business/amazon-shares-soar-as-ai-demand-boosts-cloud-revenue-and-results-fire-up-ceo-andy-jassy/
55,2025-10-31-01-03-50 +0000,nyt,"In China Truce on Tariffs and Rare Earths, National Security Controls Are Bargaining Chip",https://www.nytimes.com/2025/10/30/us/politics/china-trump-trade-security-chips-minerals.html
52,2025-10-31-01-17-54 +0000,nyt,Jamaica Prepared a Financial Fortress for Disaster. Hurricane Melissa Will Test It.,https://www.nytimes.com/2025/10/30/world/americas/jamaica-hurricane-melissa-disaster-preparedness-finances.html
52,2025-10-30-16-29-00 +0000,wsj,"Crocs Focuses on Long-Term Growth as Third-Quarter Profit, Sales Fall",https://www.wsj.com/business/earnings/crocs-profit-falls-on-weaker-demand-for-namesake-brand-e1a5abfc?mod=pls_whats_news_us_business_f
51,2025-10-30-23-41-00 +0000,wsj,"A day after President Trump vowed to resume testing of nuclear weapons, the White House wasn’t answering questions about the details, leaving experts and insiders uncertain what he meant",https://www.wsj.com/politics/national-security/trumps-vow-to-resume-nuclear-tests-leaves-experts-puzzled-90f5fe36
45,2025-10-30-19-35-06 +0000,nypost,Disgraced Prince Andrew to be stripped of ‘prince’ title — and forced to leave Royal Lodge after Jeffrey Epstein scandal,https://nypost.com/2025/10/30/world-news/prince-andrew-to-be-stripped-of-prince-title-buckingham-palace/
44,2025-10-30-18-40-15 +0000,nypost,Kamala Harris claims Biden ‘didn’t want that debate’ with Trump — and was ‘a little off’ before,https://nypost.com/2025/10/30/us-news/kamala-harris-says-biden-didnt-want-that-debate-with-trump/
41,2025-10-30-19-14-03 +0000,nypost,"Hamas hostages released to Israel ID’d as 84-year-old economist and poet, 24-year-old student",https://nypost.com/2025/10/30/world-news/hamas-releases-two-hostages-bodies-to-israel-as-cease-fire-exchange-resumes/
40,2025-10-30-21-34-58 +0000,nyt,Do You Rely on Food Stamps? Tell Us About How You’re Preparing for the Loss of Assistance.,https://www.nytimes.com/2025/10/30/us/snap-food-stamps.html
