score,pubdate,source,title,link
154,2026-01-07-15-31-28 +0000,nyt,Trump Claims Venezuela Will Send U.S. Millions of Barrels of Oil. Here’s What to Know.,https://www.nytimes.com/2026/01/06/business/venezuela-oil-supply.html
90,2026-01-08-02-04-21 +0000,nypost,Minneapolis Mayor Jacob Frey flips out on CNN over DHS’ ‘bulls–t’ claims of ‘domestic terrorism’ before deadly ICE shooting,https://nypost.com/2026/01/07/us-news/minneapolis-mayor-jacob-frey-flips-out-on-cnn-over-dhs-bulls-t-claims-of-domestic-terrorism-before-deadly-ice-shooting/
64,2026-01-08-01-34-00 +0000,wsj,Trump Administration Draws Up New Legal Justification for Raid on Maduro,https://www.wsj.com/politics/policy/trump-administration-draws-up-new-legal-justification-for-maduro-operation-295bc317
48,2026-01-07-13-34-42 +0000,cbc,U.S. Secretary of State Rubio says he will meet with Denmark amid European alarm over Greenland rhetoric,https://www.cbc.ca/news/world/us-greenland-european-reaction-9.7036060?cmp=rss
46,2026-01-07-13-45-59 +0000,cbc,"U.S. seeks to assert its control over Venezuelan oil with tanker seizures, global sales",https://www.cbc.ca/news/world/united-states-russia-tanker-9.7036134?cmp=rss
44,2026-01-08-10-30-00 +0000,wsj,"Some mail won’t be postmarked the day you drop it off. That has serious consequences for mailing ballots, filing tax returns and sending other time-sensitive documents.",https://www.wsj.com/politics/policy/a-letter-wont-always-be-postmarked-the-same-day-you-drop-it-in-the-mail-8152c1cb
42,2026-01-08-04-25-00 +0000,wsj,"Rep. Steny Hoyer of Maryland, a longtime member of Democratic leadership, will retire from Congress after more than four decades in the House.",https://www.wsj.com/politics/policy/steny-hoyer-longtime-democratic-no-2-plans-to-retire-from-house-f2633991
40,2026-01-07-16-22-02 +0000,bbc,Canada PM Mark Carney to visit China next week for trade talks,https://www.bbc.com/news/articles/cevnek9k32no?at_medium=RSS&at_campaign=rss
40,2026-01-08-01-22-04 +0000,nypost,"Video appears to show hysterical, blood-covered wife of Renee Nicole Good, woman killed by ICE, crying out ‘it’s my fault’",https://nypost.com/2026/01/07/us-news/video-appears-to-show-hysterical-blood-covered-wife-of-renee-nicole-good-woman-killed-by-ice-crying-out-its-my-fault/
35,2026-01-07-13-07-01 +0000,nypost,Warner Bros. Discovery rejects Paramount Skydance’s latest takeover bid: ‘They’re not listening to us’,https://nypost.com/2026/01/07/business/warner-bros-discovery-rejects-latest-takeover-bid-from-paramount-skydance/
