score,pubdate,source,title,link
120,2026-07-18-01-00-00 +0000,wsj,"President Trump’s speech Thursday, in which he tried to raise doubts about the integrity of U.S. elections, frustrated some senior members of Trump’s own Republican Party",https://www.wsj.com/politics/policy/trumps-week-of-policy-u-turns-and-election-allegations-b9d78116
48,2026-07-17-17-25-00 +0000,wsj,"House Republicans are plunging ahead with a plan to approve extra military spending to fund the Iran war, but passage remains uncertain and Trump wants more",https://www.wsj.com/politics/policy/gop-package-to-fund-iran-war-runs-into-republican-doubts-5502da4e
46,2026-07-17-22-01-28 +0000,nypost,"States must take election security steps or lose federal funding, Trump admin vows in latest push to pass SAVE America Act",https://nypost.com/2026/07/17/us-news/trump-admin-states-must-cooperate-on-election-security-or-lose-federal-funding/
46,2026-07-18-01-29-47 +0000,bbc,Trump threatens new Canada tariffs over fires sending 'filthy' air into US cities,https://www.bbc.co.uk/news/articles/cwyq93j34lgo?at_medium=RSS&at_campaign=rss
42,2026-07-18-15-52-41 +0000,nypost,OnlyFans model Courtney Clenney plans to bring up boyfriend’s animal abuse case to bolster self-defense claim at her murder trial,https://nypost.com/2026/07/18/us-news/onlyfans-model-courtney-clenney-plans-to-bring-up-boyfriends-animal-abuse-case-at-her-murder-trial/
37,2026-07-18-08-00-00 +0000,cbc,This World Cup photographer used a 96-year-old camera 'in a world where everything is instant',https://www.cbc.ca/news/canada/world-cup-photos-camera-9.7272702?cmp=rss
35,2026-07-18-10-00-00 +0000,latimes,West Hollywood faces long recovery from massive water main break: 'It was like whitewater rapids',https://www.latimes.com/california/story/2026-07-18/west-hollywood-faces-long-recovery-from-massive-water-main-break-it-was-like-whitewater-rapids
33,2026-07-17-18-12-54 +0000,bbc,Magnitude 7.3 earthquake quake strikes off Mexico coast,https://www.bbc.co.uk/news/articles/cwyjv3815yxo?at_medium=RSS&at_campaign=rss
33,2026-07-17-21-38-00 +0000,wsj,China’s Moonshot AI Adds More Fuel to Wall Street’s Chip Selloff,https://www.wsj.com/finance/stocks/chinas-moonshot-ai-adds-to-chip-investors-worries-82b01792?mod=rss_markets_main
32,2026-07-17-18-21-10 +0000,latimes,California-based Taylor Farms pulls iceberg lettuce from U.S. amid cyclosporiasis outbreak,https://www.latimes.com/california/story/2026-07-17/california-based-taylor-farms-possible-source-of-cyclosporiasis-outbreak
