score,pubdate,source,title,link
172,2026-04-02-20-20-20 +0000,nyt,Trump Says He’ll End the Iran War in Weeks. What If He Can’t?,https://www.nytimes.com/2026/04/02/us/politics/trump-speech-iran-war-whats-next.html
94,2026-04-02-22-46-00 +0000,wsj,"Defense Secretary Pete Hegseth ousted the Army’s top general Thursday, the latest top military leader removed in a Pentagon that has seen a purge of its top ranks under the Trump administration",https://www.wsj.com/politics/national-security/hegseth-removes-army-chief-in-latest-purge-of-militarys-top-ranks-4be47bd5
79,2026-04-03-10-16-02 +0000,nypost,Trump told Pam Bondi ‘I think it’s time’ day before he fired her as attorney general: report,https://nypost.com/2026/04/03/us-news/trump-told-pam-bondi-i-think-its-time-day-before-he-fired-her-as-attorney-general-report/
58,2026-04-03-09-30-00 +0000,wsj,"The March jobs report due Friday morning will help resolve an anxious question hanging over the economy: Was February’s big drop in jobs a temporary setback, or the start of a more serious downturn?",https://www.wsj.com/economy/jobs/what-were-looking-for-in-todays-jobs-report-67a4ec0f
51,2026-04-02-16-36-00 +0000,wsj,"President Trump has used tariffs to remake U.S. trade policy, moving from a model of cooperative trade agreements to one that relies on overt economic coercion",https://www.wsj.com/politics/policy/how-trump-rewrote-the-rules-of-global-trade-in-one-year-e37332fd
46,2026-04-03-03-29-06 +0000,nyt,A Bid to Use Force to Open Strait of Hormuz Hits Roadblocks at U.N. Security Council,https://www.nytimes.com/2026/04/02/world/middleeast/arab-iran-hormuz-force.html
38,2026-04-02-15-49-43 +0000,nypost,"Global airlines could go bankrupt as jet fuel costs soar during Iran war, billionaire jet tycoon warns",https://nypost.com/2026/04/02/business/global-airlines-could-go-bankrupt-as-cost-of-jet-fuel-soars-during-iran-war-billionaire-jet-tycoon-warns/
38,2026-04-03-10-59-33 +0000,nyt,Iran War Live Updates: Drone Hits Kuwaiti Oil Refinery in New Attack on Gulf Energy Sites,https://www.nytimes.com/live/2026/04/03/world/iran-war-trump-oil
37,2026-04-02-21-45-21 +0000,latimes,"Amid E. coli outbreak, California-based Raw Farm owner pushes back against a weakened FDA",https://www.latimes.com/science/story/2026-04-02/amid-e-coli-outbreak-raw-farm-owner-rejects-claims-by-weakened-fda
35,2026-04-02-11-16-28 +0000,cbc,Death of near-blind refugee — left at closed Tim Hortons by U.S. Border Patrol — ruled a homicide,https://www.cbc.ca/news/world/us-ny-buffalo-migrant-cause-of-death-9.7151065?cmp=rss
