score,pubdate,source,title,link
242,2025-09-11-00-08-00 +0000,wsj,Charlie Kirk was a provocative conservative influencer who built a powerful media and political organization and became a confidant of President Trump,https://www.wsj.com/politics/charlie-kirk-turning-point-usa-5cfe4015
74,2025-09-10-23-40-09 +0000,nypost,UK ambassador Peter Mandelson told Jeffrey Epstein ‘I think the world of you’ ahead of 2008 guilty plea: emails,https://nypost.com/2025/09/10/us-news/uk-ambassador-peter-mandelson-told-jeffrey-epstein-i-think-the-world-of-you-ahead-of-2008-guilty-plea-emails/
67,2025-09-11-13-50-47 +0000,latimes,FBI releases photos of 'person of interest' in Charlie Kirk shooting as manhunt intensifies,https://www.latimes.com/world-nation/story/2025-09-11/massive-manhunt-as-desperation-grow-to-capture-charlie-kirk-killer
61,2025-09-11-09-00-00 +0000,wsj,"The killing of the conservative activist Charlie Kirk, as he spoke at a Utah university campus, is the latest evidence that political violence is a fact of life in America",https://www.wsj.com/politics/political-violence-america-charlie-kirk-09acfef7
60,2025-09-10-20-37-00 +0000,wsj,"Nearly half a day after NATO ordered jet fighters to shoot down Russian drones over Polish territory, President Trump issued his first public comment, but it was a seemingly ambiguous reaction",https://www.wsj.com/politics/national-security/here-we-go-trump-weighs-in-on-russian-drone-nato-incursion-24f1dba1
44,2025-09-11-14-17-00 +0000,bbc,Suspect accused of killing elderly couple in New York City taken into custody,https://www.bbc.com/news/articles/c4gkxddzzeyo?at_medium=RSS&at_campaign=rss
44,2025-09-11-10-00-00 +0000,latimes,California legislators strike last-minute deal to help oil industry but limit offshore drilling,https://www.latimes.com/california/story/2025-09-11/refineries-bills
43,2025-09-11-10-00-00 +0000,latimes,Beloved SoCal octopus will spend her final days caring for eggs that will never hatch,https://www.latimes.com/california/story/2025-09-11/beloved-socal-octopus-will-spend-her-final-days-caring-for-eggs-that-will-never-hatch
39,2025-09-10-20-33-00 +0000,wsj,Inside NATO’s Scramble to Shoot Down Russia’s All-Night Drone Raid Over Poland,https://www.wsj.com/world/europe/inside-natos-scramble-to-shoot-down-russias-all-night-drone-raid-over-poland-6f98d56f
36,2025-09-11-00-22-00 +0000,wsj,"Senate Republicans voted down a measure to release more material related to convicted sex offender Jeffrey Epstein, staying mostly united in blocking an effort led by Minority Leader Chuck Schumer",https://www.wsj.com/politics/policy/senate-republicans-vote-down-democrats-push-on-epstein-files-129a04c8
