score,pubdate,source,title,link
98,2026-06-21-14-36-29 +0000,nypost,Fed-up Trump threatens to ‘blow the s–t’ out of Iran — prompting Tehran to storm out of US peace talks,https://nypost.com/2026/06/21/world-news/trump-threatens-to-destroy-iran-over-strait-of-hormuz-closure-floats-20-guardian-angel-tax-on-oil/
33,2026-06-21-09-45-57 +0000,bbc,Dutch royals enjoy two big results in one World Cup day,https://www.bbc.com/sport/football/articles/c4gydq973nqo?at_medium=RSS&at_campaign=rss
29,2026-06-21-21-24-35 +0000,nypost,"Race against time in fight with 500,000-square-foot Boyle Heights fire",https://nypost.com/2026/06/21/us-news/85m-pounds-of-rotting-meat-threatens-biohazard-at-boyle-heights-blaze/
28,2026-06-21-19-37-03 +0000,nypost,Sen. Lindsey Graham predicts Iran peace talks will fail — and Trump will take Strait of Hormuz ‘by force’,https://nypost.com/2026/06/21/us-news/sen-lindsey-graham-predicts-iran-peace-talks-will-fail/
25,2026-06-21-17-32-12 +0000,nypost,"NYC voters are fed up with the Democratic Party and want to clean house, stinging new poll says",https://nypost.com/2026/06/21/us-news/nyc-voters-fed-up-with-democrats-want-to-clean-house-stinging-new-poll/
24,2026-06-21-13-41-12 +0000,nypost,Vance says US willing to ‘fundamentally transform’ Iran relationship ahead of peace deal negotiations in Switzerland,https://nypost.com/2026/06/21/us-news/vance-says-us-willing-to-fundamentally-transform-iran-relationship/
23,2026-06-21-09-00-00 +0000,wsj,Jay Clayton has been a loyal ally and golf buddy of President Trump. Now he is a pawn in a larger chess game between the president and Congress.,https://www.wsj.com/politics/policy/the-would-be-intelligence-chief-caught-between-trump-and-congress-859d7d82
22,2026-06-21-15-46-09 +0000,nypost,Sore loser Texas Rep. Jasmine Crockett says she has ‘no idea’ if she’ll actively stump for onetime foe Talarico,https://nypost.com/2026/06/21/us-news/jasmine-crockett-noncommittal-on-stumping-for-talarico/
22,2026-06-21-16-23-36 +0000,nyt,Keir Starmer Reflects on ‘Political Challenges’ as Pressure to Resign Mounts,https://www.nytimes.com/2026/06/21/world/europe/keir-starmer-andy-burnham-uk.html
22,2026-06-21-17-59-08 +0000,nypost,Christian cop suspended for asking questions about Islam during DEI training wins settlement — but doesn’t get job back,https://nypost.com/2026/06/21/world-news/christian-cop-suspended-for-asking-questions-about-islam-during-dei-training-wins-settlement/
