score,pubdate,source,title,link
142,2026-04-06-08-09-40 +0000,nyt,Iran War Live Updates: Israel and Iran Trade Attacks After Trump’s New Hormuz Ultimatum,https://www.nytimes.com/live/2026/04/06/world/iran-war-trump-israel
46,2026-04-05-12-35-36 +0000,bbc,Pope Leo calls for global leaders to choose peace in his first Easter Mass,https://www.bbc.com/news/articles/crk1zgjj7y1o?at_medium=RSS&at_campaign=rss
42,2026-04-05-21-20-00 +0000,wsj,"President Trump threatened to destroy all of Iran’s power plants if the country’s leaders don’t agree to reopen the Strait of Hormuz by Tuesday evening, ratcheting up pressure on Tehran",https://www.wsj.com/world/trump-warns-in-journal-interview-that-he-could-strike-every-power-plant-in-iran-47556f0d
42,2026-04-05-12-50-51 +0000,nypost,"How US used SEAL Team 6, a CIA ruse and death from above to rescue missing F-15 airman in Iran: ‘They’ve been schwackin’ dudes chasing him’",https://nypost.com/2026/04/05/world-news/us-rescued-f-15-airman-in-iran-with-seal-team-6-cia-ruse-and-death-from-above/
37,2026-04-05-09-30-00 +0000,wsj,Central banks live in fear of their last mistake: waiting too long to raise rates in the postpandemic boom. But there’s a difference between that boom and this oil shock.,https://www.wsj.com/economy/central-banking/pain-at-the-pump-should-mean-pain-in-the-economy-not-higher-rates-02fbd9ba
28,2026-04-05-22-34-00 +0000,wsj,"For nearly two days, injured and alone, a U.S. aviator hid in a remote mountain crevice as Iranian forces and militias closed in on him",https://www.wsj.com/politics/national-security/a-downed-airman-a-mountain-hideout-and-a-high-risk-rescue-in-iran-921aa8f6
25,2026-04-05-20-22-21 +0000,nypost,Ex-California governor makes bold prediction on 2026 race — and gives shock advice that could doom Dems,https://nypost.com/2026/04/05/us-news/gray-davis-gives-shock-advice-for-2026-california-governors-race/
24,2026-04-05-15-33-59 +0000,nypost,Late-night shooting near the White House puts Secret Service on heightened alert,https://nypost.com/2026/04/05/us-news/late-night-shooting-near-the-white-house-puts-secret-service-on-heightened-alert/
24,2026-04-05-22-35-54 +0000,nyt,U.S. Rescues Missing Air Force Officer Whose Fighter Jet Was Downed by Iran,https://www.nytimes.com/2026/04/04/us/politics/military-iran-airman-rescue.html
22,2026-04-06-03-39-38 +0000,nypost,"Easter egg hunt tragedy leaves young mother, her baby and teenager dead",https://nypost.com/2026/04/05/world-news/easter-egg-hunt-tragedy-leaves-young-mother-her-baby-and-teenager-dead/
