score,pubdate,source,title,link
145,2026-08-24-17-48-00 +0000,wsj,New tariffs have kicked in on U.S. imports from Canada after trade talks collapsed. Canada intends to set retaliatory tariffs starting in September. Here’s what to know about the new levies.,https://www.wsj.com/economy/trade/whats-getting-hit-with-the-new-u-s-canada-tariffs-4cb8141c?mod=rss_socialeconomyfeed
114,2026-08-24-17-27-14 +0000,nypost,Trump unleashes ‘Operation Economic Outcast’ against Iran as Bessent warns nations not to do business: ‘Tighten the noose’,https://nypost.com/2026/08/24/world-news/trump-unleashes-operation-economic-outcast-against-iran-as-bessent-warns-nations-not-to-do-business-tighten-the-noose/
65,2026-08-24-23-52-00 +0000,wsj,A super PAC aligned with President Trump is opening up its wallet to boost Sen. Darline Graham ahead of Tuesday’s runoff election in South Carolina,https://www.wsj.com/politics/elections/trump-aligned-group-opens-its-wallet-to-boost-darline-graham-in-south-carolina-f054410f?mod=rss_socialpoliticsfeed
58,2026-08-24-21-38-04 +0000,latimes,Supreme Court for now allows Trump to plan new mail ballot rules. California to sue again,https://www.latimes.com/politics/story/2026-08-24/supreme-court-allows-trumps-plan-to-regulate-but-not-block-use-of-mail-ballots
55,2026-08-25-00-09-33 +0000,nypost,911 call reveals moment dad who let daughter die in hot car was found dead — hours before he was set to surrender,https://nypost.com/2026/08/24/us-news/911-call-reveals-moment-dad-who-let-daughter-die-in-hot-car-was-found-dead-hours-before-he-was-set-to-surrender/
37,2026-08-24-21-21-29 +0000,nypost,Canoodling Central Park lawyer getting forced out of firm after being caught in viral NYC smoochfest: sources,https://nypost.com/2026/08/24/business/wachtell-is-forcing-out-canoodling-central-park-lawyer-nathaniel-cullerton-after-viral-smoochfest-sources/
37,2026-08-25-01-16-27 +0000,nypost,Abdul El-Sayed asks Fox News’ Jesse Watters ‘Are you circumcised?’ in bizarre moment as he defends sex change surgery for minors,https://nypost.com/2026/08/24/us-news/abdul-el-sayed-asks-jesse-watters-are-you-circumcised-while-defending-sex-change-surgery-for-minors/
36,2026-08-24-19-25-23 +0000,nypost,Talarico hounds Paxton as ‘anti-puppy’ as Dems hunt for scandals that will stick in Texas Senate race,https://nypost.com/2026/08/24/us-news/james-talarico-brands-ken-paxton-anti-puppy-as-dems-hunt-for-attack-lines-that-stick/
36,2026-08-25-01-06-18 +0000,bbc,"Fast-moving wildfire forces thousands to evacuate near Reno, Nevada",https://www.bbc.co.uk/news/articles/c4gqlp0yzyjo?at_medium=RSS&at_campaign=rss
35,2026-08-24-22-19-00 +0000,wsj,“He has a lot of room to kiss my ass”: The war of words between the White House and Canada is growing in bombast and bravado. Read more in this Special Edition of the WSJ Politics newsletter:,https://www.wsj.com/politics/policy/he-has-a-lot-of-room-to-kiss-my-ass-trump-vs-canada-is-getting-personal-592dcc6e?mod=rss_socialpoliticsfeed
