score,pubdate,source,title,link
143,2026-07-08-11-27-45 +0000,cbc,Carney backs latest U.S. strikes on Iran as Trump slams NATO allies,https://www.cbc.ca/news/politics/iran-war-us-carney-air-strikes-9.7262373?cmp=rss
141,2026-07-08-14-13-00 +0000,wsj,Democrats are rushing to find a candidate to replace Graham Platner if he drops out of the Maine Senate race as fallout from new allegations against him threatens to intensify rifts within the party,https://www.wsj.com/politics/elections/graham-platner-succession-crisis-lays-bare-democrats-deep-divisions-ahead-of-midterms-f29bbaeb
66,2026-07-08-03-22-46 +0000,bbc,Will Le Pen rise again? French nationalist leader defiant after court's ruling,https://www.bbc.co.uk/news/articles/cvgdlprp1r3o?at_medium=RSS&at_campaign=rss
45,2026-07-08-13-03-34 +0000,nypost,"Family of Nolan Wells, teen football player found dead, demands answers after 4th of July boat trip disappearance",https://nypost.com/2026/07/08/us-news/nolan-wellss-heartbroken-family-retains-prominent-civil-rights-lawyer-ben-crump/
40,2026-07-07-20-56-00 +0000,wsj,World Cup Draws Record U.S. Viewership as 42 Million Watch USA vs. Belgium,https://www.wsj.com/business/media/us-belgium-world-cup-soccer-record-aa58c9c9?mod=pls_whats_news_us_business_f
40,2026-07-08-15-20-00 +0000,wsj,"The IMF trimmed its global growth forecast to 3% for 2026 from 3.1% forecast in April, but no longer projects that a prolonged Iran war could trigger a global recession",https://www.wsj.com/economy/global/imf-drops-recession-warning-in-wake-of-june-ceasefire-795f1831
38,2026-07-08-14-11-00 +0000,wsj,"ADP to Launch Monthly Pay Tracking Indicator in Canada, Offering Look Inside Labor Market",https://www.wsj.com/economy/jobs/adp-to-launch-monthly-pay-tracking-indicator-in-canada-offering-look-inside-labor-market-af3b7132
38,2026-07-07-17-27-23 +0000,nyt,"Farage Says He Will Resign From UK’s Parliament, Setting Off a By-Election",https://www.nytimes.com/live/2026/07/07/world/nigel-farage-reform-uk/nigel-farage-reform-uk
37,2026-07-08-00-15-56 +0000,wapo,Foreign media were granted rare visas to cover Khamenei’s funeral. Here’s what our reporter saw.,https://www.washingtonpost.com/world/2026/07/07/khameneis-funeral-highly-scripted-show-public-mourning-fury/
34,2026-07-08-14-32-13 +0000,nypost,"Dow falls 600 points, oil surges after Trump says Iran ceasefire is ‘over’ – which could halt gas decline",https://nypost.com/2026/07/08/business/dow-falls-400-points-oil-surges-after-trump-says-iran-ceasefire-is-over/
