score,pubdate,source,title,link
58,2025-08-30-18-46-00 +0000,wsj,"The Trump administration is drawing up plans to rebrand the Department of Defense as the Department of War, according to a White House official",https://www.wsj.com/politics/national-security/white-house-moves-forward-on-plans-for-a-department-of-war-0119e010
43,2025-08-30-22-34-44 +0000,nyt,"Over 15 Killed in Gaza City, One Day After Israel Ends Daily Pauses for Aid",https://www.nytimes.com/2025/08/30/world/middleeast/gaza-israel-deadly-strikes.html
40,2025-08-30-19-00-34 +0000,nypost,Graphic video shows Israeli father throw himself on grenade to save sons during Hamas’ Oct. 7 attack,https://nypost.com/2025/08/30/world-news/video-shows-israeli-father-slaughtered-by-hamas-in-front-of-sons/
28,2025-08-30-22-23-30 +0000,nypost,"NYC shooting vics were ‘targeted,’ police sources say, as Sliwa rips into Adams’ gang summit plan",https://nypost.com/2025/08/30/us-news/nyc-shooting-vics-were-targeted-police-sources-say-as-sliwa-rips-into-adams-gang-summit-plan/
27,2025-08-30-17-25-31 +0000,nypost,Russia launches sweeping attack on Southern Ukraine — two days after deadly barrage on Kyiv,https://nypost.com/2025/08/30/world-news/russia-launches-sweeping-attack-on-southern-ukraine-two-days-after-deadly-barrage-on-kyiv/
22,2025-08-31-01-07-38 +0000,startribune,"Saddened but hopeful, the Annunciation community gathers for its first weekend Mass since Wednesday’s tragedy",https://www.startribune.com/saddened-but-hopeful-the-annunciation-community-gathers-for-the-first-parish-mass-since-wednesdays-tragedy/601464235
22,2025-08-30-19-37-30 +0000,bbc,Trump administration moves to fire most Voice of America journalists,https://www.bbc.com/news/articles/cdd38v3zvjdo?at_medium=RSS&at_campaign=rss
22,2025-08-30-16-41-58 +0000,bbc,Prominent Ukrainian politician Andriy Parubiy shot dead in Lviv,https://www.bbc.com/news/articles/cjw6ep37469o?at_medium=RSS&at_campaign=rss
21,2025-08-31-05-33-48 +0000,nypost,Three victims of Florida 18-wheeler U-turn crash ID’d as Haitian immigrants: report,https://nypost.com/2025/08/31/us-news/three-victims-of-florida-18-wheeler-u-turn-crash-idd-as-haitian-immigrants-report/
20,2025-08-30-17-15-49 +0000,nyt,"Overlooked No More: Tina Modotti, Whose Life Was as Striking as Her Photographs",https://www.nytimes.com/2025/08/30/obituaries/tina-modotti-overlooked.html
