score,pubdate,source,title,link
199,2026-03-12-17-01-48 +0000,nypost,Trump might lift this obscure 100-year old law to relieve oil and gas price spikes due to Iran war,https://nypost.com/2026/03/12/us-news/trump-might-waive-an-obscure-100-year-old-law-to-relieve-oil-and-gas-price-spikes-from-iran-war/
84,2026-03-12-18-14-00 +0000,wsj,"When Kash Patel said in one of his first video calls as FBI director that he wanted agents to train with UFC cage fighters, many officials thought he was joking. He wasn’t.",https://www.wsj.com/politics/policy/ufc-fighters-to-hold-training-event-for-fbi-agents-75e9f2af
71,2026-03-11-22-06-00 +0000,wsj,"Commercial ships near Strait or Hormuz hit, new tariff probes expected and art investors to decide cow’s fate. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/commercial-ships-struck-near-strait-of-hormuz-41599b7f
62,2026-03-12-00-28-08 +0000,nypost,Two oil tankers explode – leaving at least 1 person dead – after suspected Iranian attack in the Persian Gulf,https://nypost.com/2026/03/11/world-news/two-oil-tankers-explode-leaving-at-least-1-dead-after-suspected-iranian-attack-in-the-persian-gulf/
57,2026-03-11-23-14-21 +0000,nyt,World Leaders Will Release 400 Million Barrels of Oil to Stabilize Prices,https://www.nytimes.com/2026/03/11/business/energy-environment/iran-oil-reserves-release.html
47,2026-03-12-02-38-00 +0000,wsj,"In a matter of hours, the White House changed its position on a release of oil reserves and pushed allies to move forward with a massive oil market intervention",https://www.wsj.com/business/energy-oil/president-trumps-head-spinning-pivot-on-an-emergency-oil-release-7da8cd49
43,2026-03-12-14-03-00 +0000,wsj,Sen. John Cornyn of Texas reversed himself and said he would support changes to the longstanding Senate filibuster rule that requires 60 votes to advance most legislation,https://www.wsj.com/politics/policy/john-cornyn-filibuster-texas-senator-3b918639
42,2026-03-11-22-17-38 +0000,wapo,Satellite companies restrict access to Middle East imagery amid Iran war,https://www.washingtonpost.com/national-security/2026/03/11/satellite-images-middle-east-iran/
41,2026-03-12-17-19-42 +0000,nypost,Attempted car bomber who rammed car through Michigan’s Temple Israel synagogue and preschool is dead,https://nypost.com/2026/03/12/us-news/car-crashes-into-michigan-synagogue-followed-by-shots-fired-huge-police-response/
38,2026-03-12-11-10-00 +0000,wsj,There are now enough lawmakers refusing to run for re-election in November to fill out the starting lineups of 11 basketball teams. Read more in today’s WSJ Politics Newsletter:,https://www.wsj.com/politics/clyburn-85-might-join-record-number-of-lawmakers-calling-it-quits-4bfb72b6
