score,pubdate,source,title,link
137,2026-02-11-15-19-00 +0000,wsj,House lawmakers rejected an attempt by Speaker Mike Johnson to block votes on resolutions disapproving of President Trump’s tariffs—paving the way for lawmakers to rebuke Trump’s signature economic policy,https://www.wsj.com/politics/policy/house-rejects-speaker-johnsons-effort-to-block-tariff-votes-f2669cca
73,2026-02-11-09-03-03 +0000,nypost,"‘Gunperson’ in a ‘dress’ behind Canada’s deadliest school shooting in decades, horrified Tumbler Ridge students reveal",https://nypost.com/2026/02/11/world-news/tumbler-ridge-students-barricaded-themselves-in-classrooms-for-2-hours-as-suspect-launched-canadas-deadliest-mass-school-shooting-in-40-years/
73,2026-02-11-17-27-07 +0000,nypost,Ex-Google CEO Eric Schmidt spent New Year’s with 27-year-old model — pair have traveled across the globe: report,https://nypost.com/2026/02/11/business/ex-google-ceo-eric-schmidt-spends-2026-with-gloria-sophie-burkandt/
66,2026-02-11-20-00-12 +0000,nyt,"Casey Wasserman Will Stay as Head of 2028 Olympics Despite Epstein Ties, Organizers Say",https://www.nytimes.com/2026/02/11/us/wasserman-epstein-la-olympics-2028.html
56,2026-02-11-20-25-26 +0000,nypost,‘Reckless’ Texas dad who killed daughter was ‘teaser’ who showed her gun to rile her up: coroner,https://nypost.com/2026/02/11/us-news/texas-dad-shot-daughter-after-trying-to-rile-her-up-coroner-rules/
41,2026-02-11-14-35-27 +0000,nypost,Warner Bros. Discovery faces activist investor who backs Paramount Skydance’s rival bid over Netflix deal,https://nypost.com/2026/02/11/business/wbd-faces-activist-investor-who-backs-paramount-skydances-rival-bid-over-netflix-deal/
38,2026-02-11-11-57-00 +0000,wsj,Commerce Secretary Howard Lutnick became the first Trump administration cabinet official to publicly admit visiting Jeffrey Epstein’s island. Read more in today’s WSJ Politics Newsletter:,https://www.wsj.com/politics/policy/lutnicks-flip-flop-deepens-white-house-epstein-woes-2550ee72
36,2026-02-11-18-23-20 +0000,bbc,Police release man detained in connection to Nancy Guthrie disappearance,https://www.bbc.com/news/articles/cr5l4yy3ezmo?at_medium=RSS&at_campaign=rss
35,2026-02-11-20-02-28 +0000,nypost,Outraged Salesforce employees demand CEO Benioff end ICE business — after he jokes agents monitor workers: reports,https://nypost.com/2026/02/11/business/salesforce-employees-demand-marc-benioff-end-ice-business-after-off-color-joke-reports/
32,2026-02-11-19-06-26 +0000,nypost,"LA mayoral hopeful Nithya Raman to greenlight $6.6M contract for anti-cop, anti-olympics group SAJE",https://nypost.com/2026/02/11/us-news/la-mayor-candidate-nithya-raman-to-vote-for-6-6m-contract-for-saje/
