score,pubdate,source,title,link
114,2026-03-20-20-27-24 +0000,nypost,"Trump vows no cease-fire with Iran, predicts Strait of Hormuz may ‘open itself’",https://nypost.com/2026/03/20/world-news/trump-vows-no-cease-fire-with-iran-predicts-strait-of-hormuz-may-open-itself/
72,2026-03-20-23-53-34 +0000,nypost,US pauses sanctions on Iranian oil ‘stranded at sea’ to help curb skyrocketing energy prices,https://nypost.com/2026/03/20/us-news/us-pauses-sanctions-on-iranian-oil-stranded-at-sea-to-help-curb-rising-prices/
59,2026-03-21-00-17-00 +0000,wsj,"A federal judge on Friday blocked the Trump administration from enforcing a policy that limits reporters’ access to the Pentagon, ruling that key elements of the new rules were unconstitutional",https://www.wsj.com/politics/the-pentagons-new-press-rules-violate-the-first-amendment-judge-rules-cbca9999
54,2026-03-20-21-03-18 +0000,nypost,"University of Alabama student James Gracey was alone when he accidentally fell and drowned, footage shows",https://nypost.com/2026/03/20/world-news/university-of-alabama-student-james-gracey-was-alone-when-he-accidentally-fell-and-drowned-footage-shows/
46,2026-03-20-18-32-39 +0000,wapo,4 women killed in West Bank are first Palestinian deaths in Iran war,https://www.washingtonpost.com/world/2026/03/20/west-bank-palestinian-women-killed-beit-awa/
45,2026-03-20-22-17-10 +0000,nypost,Media veterans outraged as Bari Weiss shuts 100-year old CBS News Radio: ‘It’s disgusting’,https://nypost.com/2026/03/20/media/media-veterans-outraged-as-bari-weiss-shuts-100-year-old-cbs-news-radio-its-disgusting/
41,2026-03-21-01-00-00 +0000,wsj,Some Democrats on Capitol Hill are discussing how to get New York Sen. Chuck Schumer to step aside as Senate minority leader amid concerns about his negotiating style and midterms strategy,https://www.wsj.com/politics/policy/chuck-schumer-democrat-leadership-replacement-talks-666f1d75
40,2026-03-20-21-18-38 +0000,latimes,The worst heat wave to hit Southern California in March is finally coming to an end,https://www.latimes.com/california/story/2026-03-20/worst-heat-wave-to-hit-southern-california-in-march-is-finally-coming-to-end
39,2026-03-20-16-30-00 +0000,wsj,6 of the Best Financial Advisor Companies: Well-Known Fiduciary Investment Firms to Consider,https://www.wsj.com/buyside/personal-finance/financial-advisors/best-financial-advisors?mod=rss_markets_main
39,2026-03-20-18-19-51 +0000,nypost,UK agrees to let US military use its bases for strikes in the Strait of Hormuz after Trump calls European allies ‘cowards’ for refusing to help,https://nypost.com/2026/03/20/world-news/uk-to-let-us-use-its-bases-for-strikes-to-help-reopen-strait-of-hormuz/
