score,pubdate,source,title,link
222,2026-01-21-20-46-06 +0000,cbc,"Trump reiterates desire to acquire Greenland, criticizes Europe, Carney, Biden in Davos speech",https://www.cbc.ca/news/world/trump-davos-speech-9.7054842?cmp=rss
88,2026-01-21-23-21-00 +0000,wsj,Some Democrats join Republicans on the House Oversight Committee to find former President Bill Clinton and former Secretary of State Hillary Clinton in contempt of Congress,https://www.wsj.com/politics/republicans-turn-up-heat-on-clintons-over-epstein-ties-9fe21dd8
84,2026-01-22-11-19-40 +0000,nypost,"Trump claims ‘Iran does want to talk, and we’ll talk’ as he rolls out Board of Peace",https://nypost.com/2026/01/22/us-news/trump-claims-iran-wants-to-talk-and-well-talk-as-he-rolls-out-board-of-peace/
69,2026-01-21-19-00-40 +0000,latimes,Supreme Court wary of Trump's bid to fire Fed governor Lisa Cook,https://www.latimes.com/politics/story/2026-01-21/supreme-court-wary-of-trumps-bid-to-fire-fed-governor-lisa-cook
65,2026-01-22-02-17-39 +0000,cbc,Former Uvalde school police officer found not guilty of child endangerment in Texas school shooting,https://www.cbc.ca/news/world/uvalde-police-school-shooting-adrian-gonzales-9.7055547?cmp=rss
60,2026-01-21-16-58-00 +0000,wsj,EU Lawmakers Put Trade Deal With U.S. on Ice After Trump’s Greenland Threats,https://www.wsj.com/world/europe/eu-lawmakers-put-trade-deal-with-u-s-on-ice-after-trumps-greenland-threats-ef0b3dbf
53,2026-01-22-03-11-00 +0000,wsj,"The Qatari-donated plane that is being overhauled to become a new Air Force One jet is on track to be delivered to President Trump this summer, according to the Air Force",https://www.wsj.com/politics/national-security/trump-qatar-jet-summer-delivery-45e54d19
44,2026-01-21-18-53-24 +0000,nypost,"Bessent calls Denmark ‘irrelevant,’ shrugs off US Treasury sell-off amid Trump’s Greenland threats",https://nypost.com/2026/01/21/business/bessent-calls-denmark-irrelevant-shrugs-off-treasury-sell-off-amid-greenland-threats/
43,2026-01-21-18-54-48 +0000,nypost,"Barron Trump ‘saved’ friend’s life by calling cops while she was being beaten by ex-boyfriend, she says",https://nypost.com/2026/01/21/us-news/barron-trump-saved-friends-life-by-calling-cops-while-she-was-being-beaten-by-ex-boyfriend/
40,2026-01-21-17-25-34 +0000,nyt,Tariffs Case Pending as Supreme Court Takes Up 2nd Case With Economic Consequences,https://www.nytimes.com/2026/01/21/us/politics/supreme-court-tariffs.html
