score,pubdate,source,title,link
104,2026-06-22-22-32-53 +0000,nyt,Who Will Replace Keir Starmer as UK Prime Minister? Here’s What Happens Next.,https://www.nytimes.com/2026/06/22/world/europe/keir-starmer-resign-replace-prime-minister-burnham-uk.html
80,2026-06-22-14-10-10 +0000,nypost,US waives Iran oil sanctions for two months in payday worth up to $10 billion,https://nypost.com/2026/06/22/world-news/us-waives-iran-oil-sanctions-for-two-months/
64,2026-06-22-15-30-00 +0000,wsj,The Supreme Court is about to decide four cases defining Trump’s power. Among them: decisions on immigration and the power to fire government officials,https://www.wsj.com/politics/policy/the-supreme-court-is-about-to-decide-four-cases-defining-trumps-power-e27324fe
59,2026-06-22-17-38-00 +0000,wsj,Alan Greenspan’s legacy explained: how the Fed became central to modern markets under America’s most influential central banker,https://www.wsj.com/economy/central-banking/alan-greenspan-legacy-48a2d38f
52,2026-06-22-10-45-00 +0000,wsj,"High interest rates and a chronic shortage of inventory have pushed the U.S. housing market to a breaking point. In this podcast series, we examine the strategies emerging to solve the country’s housing shortfall.",https://www.wsj.com/economy/housing/how-to-solve-the-housing-crisis-everyone-has-an-idea-837bbe40
50,2026-06-22-03-48-31 +0000,cbc,Egypt downs New Zealand 3-1 for first World Cup victory,https://www.cbc.ca/sports/soccer/worldcup/fifa-world-cup-new-zealand-egypt-recap-june-21-9.7243730?cmp=rss
41,2026-06-22-22-04-41 +0000,bbc,"Clive Davis, music mogul behind Whitney Houston and Bruce Springsteen, dies aged 94",https://www.bbc.com/news/articles/c3vy3e6q90qo?at_medium=RSS&at_campaign=rss
40,2026-06-22-10-16-19 +0000,cbc,Vance says talks with Iranian officials set 'good foundation' for a deal to end war,https://www.cbc.ca/news/world/iran-u-s-talks-switzerland-9.7243991?cmp=rss
39,2026-06-22-13-19-59 +0000,nypost,Dad of YouTuber killed alongside Oliver Tree in helicopter crash believes ‘it was an attack’,https://nypost.com/2026/06/22/world-news/dad-of-youtuber-killed-alongside-oliver-tree-in-helicopter-crash-believes-it-was-an-attack/
37,2026-06-22-04-58-42 +0000,nypost,2 students arrested after deadly high school shooting in Philippines leaves 3 dead,https://nypost.com/2026/06/22/world-news/philippines-school-shooting-leaves-three-dead-five-injured/
