score,pubdate,source,title,link
132,2026-05-22-18-08-00 +0000,wsj,"President Trump told his new Fed chair, Kevin Warsh, to ignore the political pressure during his swearing-in ceremony—and then the president laid out what he’d like to see",https://www.wsj.com/economy/central-banking/key-moments-from-kevin-warshs-swearing-in-ceremony-26d987b5
62,2026-05-22-16-30-51 +0000,cbc,"No Ebola cases in Canada and no new hantavirus cases, chief public health officer says",https://www.cbc.ca/news/health/livestory/phac-public-health-agency-canada-ebola-hantavirus-9.7208488?cmp=rss
61,2026-05-22-10-52-48 +0000,nypost,Feds dramatically drop charges against Illinois anti-ICE activists – including ex-congressional candidate Kat Abughazaleh – amid grand jury misconduct claims,https://nypost.com/2026/05/22/us-news/feds-drop-charges-against-illinois-anti-ice-activists-amid-grand-jury-misconduct-claims/
58,2026-05-22-15-08-54 +0000,nypost,Dow soars 300 points to an all-time high — first record hit since Iran war began,https://nypost.com/2026/05/22/business/dow-soars-300-points-to-an-all-time-high-first-record-since-iran-war-began/
46,2026-05-22-17-14-22 +0000,nypost,"Tulsi Gabbard resigns as director of national intelligence, citing husband’s cancer diagnosis",https://nypost.com/2026/05/22/us-news/tulsi-gabbard-resigns-as-director-of-national-intelligence/
45,2026-05-22-17-43-00 +0000,wsj,"Most green-card applicants will need to go abroad to apply for permanent residency at an American consulate, rather than filing from within the U.S. as they do now",https://www.wsj.com/politics/policy/trump-administration-to-make-green-card-applicants-file-overseas-f1b492d2
44,2026-05-22-13-43-48 +0000,nyt,"Outside Colbert’s Final Show, Fans From Near and Far Line Up for a Farewell",https://www.nytimes.com/2026/05/21/us/stephen-colbert-last-show-farewell.html
41,2026-05-22-16-37-12 +0000,latimes,A frantic two hours as police struggled to assess threat before San Diego shooters opened fire,https://www.latimes.com/california/story/2026-05-22/la-me-san-diego-attack-final-hours-police
39,2026-05-22-18-33-08 +0000,nypost,"Putin accuses Ukraine of drone attack on student dorm that killed 6, orders military to prepare options: report",https://nypost.com/2026/05/22/world-news/putin-accuses-ukraine-of-deadly-drone-attack-on-student-dorm-that-killed-6-orders-military-to-prepare-options-report/
38,2026-05-22-05-00-32 +0000,nypost,Hunter Biden denies cocaine found at the White House in 2023 was his: ‘I wasn’t even there’,https://nypost.com/2026/05/22/us-news/hunter-biden-denies-cocaine-found-at-the-white-house-in-2023-was-his-i-wasnt-even-there/
