score,pubdate,source,title,link
79,2025-10-12-22-52-05 +0000,nypost,Hillary Clinton heaps rare praise on President Trump for handling of Israel-Hamas peace deal: ‘I really commend’,https://nypost.com/2025/10/12/us-news/hillary-clinton-heaps-rare-praise-on-president-trump-for-handling-of-israel-hamas-peace-deal-i-really-commend/
45,2025-10-12-07-22-45 +0000,nypost,"Chinese coast guard fires water cannon, rams Philippine vessel off island in South China Sea",https://nypost.com/2025/10/12/world-news/chinese-coast-guard-rams-damages-philippine-vessel-off-island-in-south-china-sea/
43,2025-10-12-22-22-15 +0000,nypost,Israeli hostage release feels tantalizingly close for Central Park hostage supporters: ‘A new day has begun’,https://nypost.com/2025/10/12/us-news/hundreds-celebrate-gaza-cease-fire-in-central-park-on-the-eve-of-hostage-release/
37,2025-10-12-19-09-17 +0000,nypost,Ian Watkins’ ex shocked pedophile rocker wasn’t murdered sooner: ‘I wanted him dead for a long time’,https://nypost.com/2025/10/12/us-news/ian-watkins-ex-shocked-pedo-lostprophets-rocker-wasnt-murdered-earlier/
29,2025-10-12-18-39-55 +0000,nypost,Kamala Harris reveals Biden sent her call to voicemail when ex-VP reached out about cancer treatment,https://nypost.com/2025/10/12/us-news/kamala-harris-left-biden-voicemail-after-radiation-therapy-news/
28,2025-10-13-00-41-23 +0000,bbc,Trump says 'war is over' in Gaza as he flies to Israel for release of hostages,https://www.bbc.com/news/articles/cn409y125v3o?at_medium=RSS&at_campaign=rss
26,2025-10-13-01-03-00 +0000,wsj,Answers to frequently asked questions about The Wall Street Journal's Economic Forecasting survey plus links to stories and archival data.,https://www.wsj.com/economy/economic-forecasting-survey-archive-11617814998
25,2025-10-12-23-00-00 +0000,wsj,"Federal workers are already starting to miss pay, and some businesses that count on a fully functioning federal government say layoffs and costly delays will accelerate",https://www.wsj.com/politics/policy/the-government-shutdown-is-finally-starting-to-bite-d4705612
25,2025-10-12-17-47-23 +0000,wapo,Afghanistan and Pakistan claim to kill dozens of soldiers in border clash,https://www.washingtonpost.com/world/2025/10/12/afghanistan-taliban-pakistan-border-clash/
24,2025-10-12-14-35-27 +0000,latimes,A Palestinian American activist was killed in Santa Ana 40 years ago. The case remains unsolved,https://www.latimes.com/california/story/2025-10-12/a-palestinian-american-activist-was-killed-in-santa-ana-40-years-ago-the-case-remains-unsolved
