score,pubdate,source,title,link
83,2025-11-17-04-47-00 +0000,wsj,"Trump threw in the towel on dissuading House Republicans from backing a measure to release files related to Jeffrey Epstein, saying Sunday night that GOP lawmakers should instead embrace the vote",https://www.wsj.com/politics/policy/trump-plays-hardball-with-gop-lawmakers-as-epstein-vote-approaches-4700b01b
40,2025-11-16-21-02-08 +0000,latimes,Body of 7-year-old girl is found off Big Sur; her father died trying to save her from massive waves,https://www.latimes.com/california/story/2025-11-16/father-killed-big-sur-identified-daughter-missing
34,2025-11-16-13-28-00 +0000,wsj,New Rare-Earths Plant in Europe Shows How Tough Breaking China’s Grip Will Be,https://www.wsj.com/world/europe/a-new-rare-earths-plant-in-europe-shows-how-tough-breaking-chinas-grip-will-be-1c19f747
33,2025-11-17-00-19-40 +0000,nypost,"Liberal pols, DSA warn Gov. Kathy Hochul to back Zohran Mamdani’s agenda – or get booted from office: ‘Third strike, you’re out!’",https://nypost.com/2025/11/16/us-news/liberals-put-kathy-hochul-on-hot-seat-as-worried-dems-embrace-zohran-mamdanis-tax-hikes/
32,2025-11-16-23-33-06 +0000,nypost,Vile antisemitic graffiti scrawled on Mexico’s top court during protests against country’s first Jewish president,https://nypost.com/2025/11/16/world-news/antisemitic-graffiti-scrawled-on-mexicos-top-court-during-protests-against-countrys-first-jewish-president/
24,2025-11-17-02-30-26 +0000,nypost,Trump says Venezuela would ‘like to talk’ — as US’ most advanced aircraft carrier arrives in the Caribbean,https://nypost.com/2025/11/16/world-news/trump-says-venezuela-would-like-to-talk-as-us-most-advanced-aircraft-carrier-arrives-in-caribbean/
24,2025-11-16-17-00-00 +0000,wsj,"Over 60% of Americans are comfortable with how things are going in their financial lives, but our recent WSJ-NORC poll also revealed significant pessimism about the future of the U.S. economy",https://www.wsj.com/politics/policy/economic-outlook-sentiment-poll-quiz-99d71df8
23,2025-11-16-23-08-20 +0000,nypost,YouTube star Jack Doherty challenged Miami cops to a duel before drug arrest: video,https://nypost.com/2025/11/16/us-news/youtube-star-jack-doherty-challenged-miami-cops-to-a-duel-before-drug-arrest-video/
22,2025-11-17-01-38-39 +0000,nypost,FAA lifts order slashing flights — here’s when commercial airlines will resume regular schedules,https://nypost.com/2025/11/16/us-news/faa-lifts-order-slashing-flights-allowing-commercial-airlines-to-resume-their-regular-schedules/
21,2025-11-17-00-16-13 +0000,bbc,"Two US marines implicated in killing family in notorious Iraq war shooting, expert tells BBC",https://www.bbc.com/news/articles/c2emyz0zpxko?at_medium=RSS&at_campaign=rss
