score,pubdate,source,title,link
106,2025-11-27-20-14-05 +0000,nypost,Prosecutors will seek death penalty against Afghan terror suspect who shot National Guard troops in DC: Bondi,https://nypost.com/2025/11/27/us-news/prosecutors-will-seek-death-penalty-against-dc-national-guard-shooter-bondi/
92,2025-11-27-17-29-01 +0000,nyt,Hong Kong Fire Shared Similarities With Grenfell Tower Fire in London,https://www.nytimes.com/2025/11/26/world/asia/bamboo-scaffolding-hong-kong-fire.html
62,2025-11-27-17-38-05 +0000,nyt,Trump Cut Europe Out of Ukraine Talks. Here’s How Europe Pushed Back.,https://www.nytimes.com/2025/11/27/world/europe/europe-ukraine-trump.html
47,2025-11-27-02-53-50 +0000,nypost,"Hunter, Joe Biden pictured together for first time since leaving White House ahead of family’s Thanksgiving bash in Nantucket",https://nypost.com/2025/11/26/us-news/hunter-joe-biden-pictured-together-for-first-time-since-leaving-white-house/
43,2025-11-27-13-17-00 +0000,wsj,"Centrist dealmaker Sen. Jeanne Shaheen (D., N.H.) is trying to achieve one big final bipartisan victory: saving enhanced Affordable Care Act subsidies that she helped devise. It won’t be easy.",https://www.wsj.com/politics/policy/jeanne-shaheen-retirement-aca-subsidies-b8e117e2
34,2025-11-27-22-46-25 +0000,bbc,Carney's new Alberta oil pipeline deal already faces opposition,https://www.bbc.com/news/articles/cgkexjxmvd7o?at_medium=RSS&at_campaign=rss
34,2025-11-27-12-10-34 +0000,bbc,Nine ways the Budget could affect you if you're under 25,https://www.bbc.com/news/articles/cn4dxmg7jyjo?at_medium=RSS&at_campaign=rss
33,2025-11-27-22-02-14 +0000,nyt,D.C. Shooting Suspect Worked With C.I.A.-Backed Unit in Afghanistan,https://www.nytimes.com/2025/11/27/us/national-guard-dc-shooting-suspect-cia-afghanistan.html
31,2025-11-27-10-40-00 +0000,wsj,Silver Prices Rise as China’s Stockpile Hits 10-Year Low,https://www.wsj.com/finance/commodities-futures/spot-gold-edges-higher-on-fed-rate-cut-hopes-e06969a2?mod=rss_markets_main
30,2025-11-27-15-02-00 +0000,wsj,Pope Leo Heads to Turkey and Lebanon for His First Foreign Trip,https://www.wsj.com/world/europe/pope-leo-first-months-trip-110b5eea
