score,pubdate,source,title,link
139,2025-10-13-20-53-37 +0000,wapo,Trump and world leaders meet in Egypt on future of Gaza as Israel celebrates return of hostages,https://www.washingtonpost.com/world/2025/10/13/trump-israel-gaza-hostage-release-news/
70,2025-10-13-10-31-45 +0000,nypost,"Israeli twin brothers Ziv, Gali Berman reunite for first time in 2 years following their release from Hamas captivity",https://nypost.com/2025/10/13/world-news/israeli-twins-ziv-and-gali-berman-reunite-for-first-time-in-2-years-following-their-release-from-hamas-captivity/
57,2025-10-13-21-59-00 +0000,wsj,What has Trump done as president so far? The Wall Street Journal is tracking his biggest moves to reshape the federal government. See the full list.,https://www.wsj.com/politics/policy/donald-trump-tracker-executive-orders-tariffs-list-a30c92e2
51,2025-10-14-01-59-18 +0000,cbc,"New York Times, AP, Reuters and Newsmax among news organizations fighting new press rules",https://www.cbc.ca/news/world/new-york-times-ap-newsmax-pentagon-rules-9.6937341?cmp=rss
51,2025-10-13-19-03-00 +0000,wsj,"Joel Mokyr, Philippe Aghion and Peter Howitt were awarded the Nobel Prize in Economic Sciences for work explaining how innovation and what economists call “creative destruction” drive economic growth",https://www.wsj.com/economy/nobel-economics-prize-2025-joel-mokyr-philippe-aghion-peter-howitt-1d26f359
49,2025-10-13-13-11-27 +0000,nypost,"Dow soars nearly 600 points after Trump, Vance calm markets over China trade war fears",https://nypost.com/2025/10/13/business/dow-futures-soar-400-points-after-trump-vance-calm-markets-over-china/
46,2025-10-14-02-41-46 +0000,nypost,"Ex-student allegedly stabs 3 staff members, plants bombs near California special needs school: police",https://nypost.com/2025/10/13/us-news/ex-student-allegedly-stabs-3-staff-members-plants-bombs-near-california-special-needs-school-police/
45,2025-10-14-05-40-36 +0000,nypost,"82-year-old woman shot husband dead at South Carolina nursing home, left cryptic note behind: cops",https://nypost.com/2025/10/14/us-news/82-year-old-woman-accused-of-shooting-husband-dead-at-south-carolina-nursing-home/
43,2025-10-13-19-54-27 +0000,bbc,'Peace in the Middle East': Trump signs ceasefire deal in Egypt,https://www.bbc.com/news/videos/c8r0xm84e4go?at_medium=RSS&at_campaign=rss
39,2025-10-13-16-00-00 +0000,wsj,"The relationship between capitalism and democracy in America isn’t always easy. But history shows that when the two clash, it can strengthen both.",https://www.wsj.com/politics/united-states-america-democracy-capitalism-810514ca
