score,pubdate,source,title,link
111,2026-03-14-23-44-05 +0000,nyt,Fund-raising Email Features Trump at Ritual for Soldiers Killed in Iran War,https://www.nytimes.com/2026/03/14/us/politics/fund-raising-email-trump-ritual.html
55,2026-03-14-09-30-00 +0000,wsj,"A slew of data released Friday portrayed an economy showing cracks, from weaker household spending to cooler consumer sentiment and higher inflation. Oil prices could aggravate all three.",https://www.wsj.com/economy/oil-shock-hits-an-economy-already-showing-cracks-bf7e385d
42,2026-03-14-17-18-24 +0000,nypost,"Lindsey Graham praises Trump’s ‘bold’ takeover of Kharg Island, attempt to close Strait of Hormuz — offers warning of ‘peril’ to Iran",https://nypost.com/2026/03/14/us-news/lindsey-graham-praises-trumps-bold-takeover-of-kharg-island-attempt-to-close-strait-of-hormuz/
38,2026-03-14-12-00-00 +0000,latimes,"Lopez: My promise to you: AI didn't write this column, and if it's after my job, it'll be over my dead body",https://www.latimes.com/california/story/2026-03-14/lopez-column-artificial-intelligence
37,2026-03-14-08-00-00 +0000,cbc,Former NATO chief says he doesn't think allies will be pulled further into Middle East conflict,https://www.cbc.ca/news/politics/nato-iran-israel-us-war-9.7127634?cmp=rss
33,2026-03-14-11-00-00 +0000,wsj,A court ruling throwing out a pair of criminal subpoenas was a vindication for Fed Chair Jerome Powell. But it shows that Fed independence now depends on judges.,https://www.wsj.com/economy/central-banking/the-court-ruling-in-the-fed-chairs-favor-is-a-double-edged-sword-122f2d35
32,2026-03-14-14-00-00 +0000,missionlocal,"New year, new cup and a taller ask for El Farolito soccer team",https://missionlocal.org/2026/03/new-year-new-cup-and-a-taller-ask-for-el-farolito-soccer-team/
30,2026-03-15-01-17-59 +0000,nyt,Iran War Live Updates: U.S. Tells Citizens to Leave Iraq After Second Attack on Embassy,https://www.nytimes.com/live/2026/03/14/world/iran-war-trump-oil-israel
29,2026-03-15-00-00-00 +0000,wsj,"The AI boom has sparked a frenzied real-estate market in San Francisco after a yearslong slump. “It’s just skyrocketed,” says one house hunter.",https://www.wsj.com/economy/housing/san-francisco-housing-market-ai-8c4e3f59
25,2026-03-15-00-56-27 +0000,nypost,"Twisted Missouri couple, wannabe Christian influencer sexually abused their toddler during drug-filled benders: report",https://nypost.com/2026/03/14/us-news/missouri-couple-wannabe-christian-influencer-sexually-abused-their-toddler-during-drug-filled-benders-report/
