score,pubdate,source,title,link
209,2026-03-14-05-28-40 +0000,nyt,"Israel-Iran Conflict: U.S. Military Attacks Iran’s Oil Export Hub, Trump Says",https://www.nytimes.com/live/2026/03/13/world/iran-war-trump-oil-israel
86,2026-03-13-08-45-00 +0000,wsj,German Chemical Industry Warns of Supply-Chain Hit From Middle East War,https://www.wsj.com/world/europe/german-chemical-industry-warns-of-supply-chain-hit-from-middle-east-war-408a34a2?mod=pls_whats_news_us_business_f
63,2026-03-13-14-12-13 +0000,cbc,"Man in Michigan synagogue attack lost family members in Israeli airstrike in Lebanon, official says",https://www.cbc.ca/news/canada/windsor/michigan-synagogue-attack-lost-family-members-israeli-airstrike-9.7127297?cmp=rss
50,2026-03-13-17-16-00 +0000,bbc,"New US trade probe targets EU, Canada, UK over forced labour",https://www.bbc.com/news/articles/cgrzvdqze5xo?at_medium=RSS&at_campaign=rss
49,2026-03-13-19-50-01 +0000,nypost,"Pentagon sending assault ship, at least 2,500 Marines toward Iran as US works to reopen Strait of Hormuz while oil prices spike",https://nypost.com/2026/03/13/us-news/pentagon-sending-assault-ship-marine-expeditionary-unit-toward-iran/
43,2026-03-13-19-47-21 +0000,nypost,Pirro slams ‘activist judge’ for blocking DOJ subpoenas against Fed Chair Jerome Powell: ‘Untethered to the law’,https://nypost.com/2026/03/13/us-news/federal-judge-blocks-dojs-subpoenas-against-jerome-powell-report/
39,2026-03-13-09-49-30 +0000,nypost,"All 6 crew members killed as US Air Force refueling plane crashes in Iraq, military says",https://nypost.com/2026/03/13/us-news/4-crew-members-killed-as-us-air-force-refueling-plane-crashes-in-iraq/
37,2026-03-13-16-06-47 +0000,nypost,"Stocks fall, oil holds above $100 after temporary lift on Russian energy sanctions",https://nypost.com/2026/03/13/business/stocks-mixed-oil-holds-above-100-after-temporary-lift-on-russian-energy-sanctions/
37,2026-03-13-11-01-00 +0000,wsj,A court’s order that the government must pay back companies for $130 billion in tariffs imposed illegally is leading to more tricky legal questions. Read more in today’s WSJ Politics Newsletter:,https://www.wsj.com/politics/the-tariff-pandoras-box-with-130-billion-in-it-c3a73449
32,2026-03-14-04-37-23 +0000,nypost,Psycho teen accused of fatally stabbing ICU nurse in random attack tells cops he ‘wanted to kill someone’ for a long time,https://nypost.com/2026/03/14/us-news/massachusetts-teen-anthony-demayo-accused-of-fatally-stabbing-icu-nurse-janet-swallow/
