score,pubdate,source,title,link
134,2026-07-14-21-45-00 +0000,wsj,"Trump’s Iran blockade resumes, Kevin Warsh says the Fed has ’no tolerance’ for high inflation, and the most expensive dinosaur sold for $50.1 million. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/u-s-reimposes-iranian-blockade-as-trump-scraps-hormuz-toll-5430ff94
94,2026-07-15-10-53-04 +0000,nypost,US launches new round of strikes against Iran as war of Strait of Hormuz threatens critical oil supplies,https://nypost.com/2026/07/15/world-news/us-says-it-has-begun-new-wave-of-strikes-on-iran/
73,2026-07-14-22-13-00 +0000,wsj,"The House passed legislation supported by President Trump to make daylight-saving time permanent year-round, advancing a longstanding effort to end the twice-a-year time switch nationwide",https://www.wsj.com/politics/policy/house-passes-bill-to-make-daylight-saving-time-permanent-32bd00fc
64,2026-07-15-17-55-00 +0000,wsj,Todd Blanche tried to ease concerns over a settlement between President Trump and the IRS that troubles key GOP senators whose support he needs to be confirmed as attorney general,https://www.wsj.com/politics/policy/blanche-seeks-to-reassure-senators-that-anti-weaponization-fund-is-dead-ecbbe185
58,2026-07-15-14-08-00 +0000,wsj,"The economy has added jobs for four straight months, yet nearly two million Americans have been locked out of the job market for at least half a year",https://www.wsj.com/economy/jobs/unemployment-long-term-job-market-629199f9
46,2026-07-14-21-19-00 +0000,wsj,A new bill that had been championed by the late Sen. Lindsey Graham would give Trump fresh authority to impose tariffs on the largest importers of Russian energy,https://www.wsj.com/politics/policy/lindsey-grahams-tariffs-bill-would-target-china-india-as-russian-oil-buyers-f871211c
46,2026-07-15-15-51-44 +0000,nypost,Intrusive way California will target billionaires who fled hated wealth tax — as top 3 targets emerge,https://nypost.com/2026/07/15/us-news/intrusive-way-california-will-target-billionaires-who-fled-hated-wealth-tax-as-top-3-targets-emerge/
45,2026-07-15-18-54-59 +0000,nypost,Family of teen killed in horse-drawn carriage crash begs NYC to ban industry: ‘Let his death not be in vain’,https://nypost.com/2026/07/15/us-news/family-of-teen-killed-in-horse-drawn-carriage-crash-begs-nyc-to-ban-the-industry/
45,2026-07-15-19-00-55 +0000,nyt,Trump Pressures ICE to Resume Traffic Stops After They Were Halted Over Fatal Shootings,https://www.nytimes.com/2026/07/15/us/politics/trump-ice-traffic-stops.html
40,2026-07-14-22-55-53 +0000,nyt,"Inky Mark, Former Canada MP, Arrested After Police Find 439 Guns and Cannon in His Home",https://www.nytimes.com/2026/07/14/world/canada/inky-mark-arrested-guns-manitoba.html
