score,word
36,trump
22,iran
13,fed
12,chair
11,powell
10,ice
9,venezuela
8,oil
8,protests
7,will
7,killed
7,minnesota
7,jerome
6,china
6,ai
6,criminal
6,hundreds
6,shooting
6,deal
6,globes
6,reserve
6,ex
6,golden
6,president
5,group
5,alaska
5,up
5,house
5,military
5,war
5,country
5,year
5,out
5,cuba
5,russian
5,sun
5,allegiant
5,he
5,protesters
5,investigation
5,new
5,government
5,under
5,venezuelan
5,death
4,good
4,agents
4,leaders
4,fire
4,regime
4,very
4,avalanche
4,california
4,thousands
4,building
4,son
4,before
4,uk
4,prosecutors
4,plan
4,billion
4,would
4,protest
4,toll
4,money
4,two
4,market
4,airlines
4,greenland
4,stock
4,energy
4,rights
3,gop
3,challenge
3,hopes
3,grok
3,family
3,york
3,her
3,husband
3,white
3,time
3,australia
3,mamdani
3,musk
3,end
3,media
3,india
3,too
3,agent
3,bullish
3,against
3,probe
3,opens
3,block
3,top
3,beach
3,haul
3,washington
3,cold
3,social
3,investigating
3,city
3,hits
3,instagram
3,bank
3,no
3,warn
3,department
3,justice
3,force
3,drone
3,re
3,your
3,minneapolis
3,brink
3,today
3,getting
3,st
3,talk
3,once
3,first
2,billionaire
2,nato
2,capital
2,europe
2,threatens
2,mean
2,deepfakes
2,arrest
2,steps
2,heineken
2,step
2,meta
2,meeting
2,headquarters
2,explicit
2,sales
2,angeles
2,los
2,film
2,indictment
2,drives
2,crowd
2,action
2,truck
2,corporate
2,ceo
2,warns
2,doj
2,gen
2,futures
2,even
2,ip
2,indonesia
2,low
2,temperatures
2,centers
2,children
2,mom
2,rage
2,strikes
2,malaysia
2,governor
2,sexually
2,senate
2,peltola
2,mary
2,clashes
2,democrats
2,strike
2,runs
2,data
2,boost
2,urges
2,risks
2,putin
2,tax
2,wife
2,dentist
2,ohio
2,murder
2,dies
2,possible
2,among
2,suggests
2,launch
2,record
2,pushes
2,acquisition
2,shot
2,strong
2,renee
2,sf
2,chalamet
2,mississippi
2,synagogue
2,sees
2,high
2,police
2,you
2,unrest
2,alone
2,russia
2,kills
2,elections
2,like
2,buy
2,coffee
2,other
2,office
2,around
2,ban
2,blocks
2,million
2,winter
2,foreign
2,former
2,th
2,went
2,dead
2,control
2,next
2,commander
2,ukraine
2,young
2,our
2,west
2,law
2,one
2,maga
2,surges
2,report
2,during
2,attack
2,gold
2,options
2,cap
2,operating
2,chief
2,card
2,credit
2,black
2,renovation
2,central
2,writes
2,night
2,moment
2,faces
2,power
2,shadow
2,fleet
2,tankers
2,case
2,industry
2,limits
2,swiss
2,deadly
2,term
2,don
2,pop
2,toddler
2,shows
2,grieving
2,iranian
2,care
2,search
2,star
2,skier
2,watch
2,dog
2,bodies
2,tim
2,walz
2,anti
2,massacre
2,including
2,better
2,syrian
2,aleppo
2,she
2,republicans
2,prepared
2,negotiate
2,sex
2,election
2,late
2,site
2,mexico
2,woman
2,go
2,behind
2,trading
2,battle
2,nigerian
2,stars
2,all
2,africa
2,citizens
2,through
2,dating
2,scene
2,gov
2,ny
2,florida
2,hero
1,bushfires
1,soon
1,rubio
1,marco
1,tories
1,kurds
1,neighborhoods
1,takes
1,mandelson
1,won
1,facts
1,change
1,tapper
1,jake
1,cnn
1,prisoners
1,lifting
1,incumbent
1,frees
1,revive
1,executives
1,so
1,sure
1,tells
1,south
1,angering
1,hosting
1,navies
1,grows
1,nationwide
1,rock
1,monica
1,neighborhood
1,hochul
1,pay
1,grid
1,rockefeller
1,christmas
1,tree
1,lit
1,final
1,here
1,surprising
1,ubs
1,switzerland
1,reassess
1,alternatives
1,should
1,refused
1,bystander
1,medical
1,place
1,nyc
1,sumo
1,wrestlers
1,stay
1,hot
1,prep
1,world
1,championships
1,westchester
1,pricey
1,santa
1,awards
1,joining
1,protect
1,undocumented
1,parents
1,rages
1,supportive
1,housing
1,afraid
1,ask
1,raise
1,past
1,anxiety
1,land
1,dream
1,salary
1,addresses
1,bombshell
1,certainly
1,powers
1,lining
1,crackdown
1,monkeys
1,loose
1,louis
1,four
1,day
1,hounded
1,harassed
1,use
1,dominate
1,music
1,health
1,roundup
1,gut
1,wrenching
1,footage
1,families
1,taking
1,uganda
1,long
1,swept
1,along
1,criticised
1,african
1,cling
1,help
1,rows
1,ways
1,seventh
1,tourists
1,stranded
1,lapland
1,grounds
1,flights
1,drunk
1,convicted
1,drowned
1,chatted
1,men
1,apps
1,habits
1,realistic
1,goals
1,timiraos
1,testimony
1,summer
1,project
1,speed
1,obsessed
1,texas
1,wildcatter
1,pole
1,position
1,riches
1,been
1,gorging
1,harder
1,responded
1,broadsides
1,jailed
1,politician
1,shouldn
1,fooled
1,pledge
1,prisoner
1,releases
1,tehran
1,weighs
1,weakened
1,generally
1,avoided
1,escalation
1,changed
1,sunday
1,nick
1,sylvan
1,learning
1,franchisee
1,goes
1,bust
1,places
1,iconic
1,chicken
1,wild
1,rice
1,soup
1,sleep
1,costs
1,breaks
1,concerns
1,haven
1,trans
1,athlete
1,applies
1,girl
1,toughest
1,yet
1,abivax
1,eli
1,lilly
1,preparing
1,bid
1,missiles
1,failed
1,maps
1,merger
1,customers
1,shares
1,lurie
1,upzoning
1,budget
1,wish
1,list
1,msp
1,destinations
1,way
1,where
1,factor
1,awaits
1,supreme
1,court
1,consider
1,virginia
1,monitoring
1,arrests
1,feds
1,breaking
1,tv
1,triggered
1,free
1,speech
1,fight
1,envoy
