score,pubdate,source,title,link
120,2025-08-17-01-10-58 +0000,nypost,First Lady Melania Trump calls for end to war in Ukraine in ‘peace letter’ hand-delivered to Putin by the president,https://nypost.com/2025/08/16/world-news/first-lady-melania-trump-calls-for-end-to-war-in-ukraine-in-peace-letter-hand-delivered-to-putin-by-the-president-report/
58,2025-08-17-12-18-22 +0000,nypost,"European leaders, NATO boss will back up Zelensky at White House meeting with Trump",https://nypost.com/2025/08/17/world-news/european-leaders-to-join-zelensky-for-white-house-meeting-with-trump/
43,2025-08-16-19-41-53 +0000,nypost,"Trump’s efforts at Alaska summit applauded by world leaders, while Russia rejoices at no longer being world’s pariah: ‘A glimmer of hope has finally opened’",https://nypost.com/2025/08/16/world-news/trumps-efforts-at-alaska-summit-applauded-by-world-leaders/
41,2025-08-16-20-15-27 +0000,wapo,"Canada orders Air Canada flight attendants back to work, ending strike",https://www.washingtonpost.com/world/2025/08/16/air-canada-strike-flight-attendants/
33,2025-08-17-10-00-00 +0000,latimes,News Analysis: Newsom's decision to fight fire with fire could have profound political consequences,https://www.latimes.com/california/story/2025-08-17/newsoms-decision-to-fight-fire-with-fire-could-have-profound-political-consequences
30,2025-08-17-08-57-49 +0000,bbc,Palestinians flee IDF attacks on Gaza City as Israelis protest against occupation plan,https://www.bbc.com/news/articles/c2018wx3zlgo?at_medium=RSS&at_campaign=rss
28,2025-08-16-19-28-00 +0000,wsj,"More National Guard troops are heading soon to Washington, D.C., and they are preparing to start carrying weapons in the coming days, officials say, a shift in policy",https://www.wsj.com/politics/national-security/national-guard-soldiers-prepare-to-carry-weapons-in-washington-d-c-3965923c
26,2025-08-17-14-21-19 +0000,nypost,"Disgraced ex-Rep. Anthony Weiner makes blunt prediction about Zohran Mamdani, top Dems in NYC mayoral race: ‘It’s inevitable’",https://nypost.com/2025/08/17/us-news/disgraced-ex-rep-anthony-weiner-makes-blunt-prediction-about-zohran-mamdani-top-dems-in-nyc-mayoral-race-its-inevitable/
25,2025-08-17-11-36-18 +0000,nypost,"Minnesota fast food worker Rodolfo Depaz who walked over four miles a day between shifts at Dairy Queen, Chipotle gifted car",https://nypost.com/2025/08/17/us-news/minnesota-fast-food-worker-rodolfo-depaz-who-walked-over-four-miles-a-day-between-shifts-at-dairy-queen-chipotle-gifted-car/
24,2025-08-16-22-56-53 +0000,nypost,Louisiana bar busted for allegedly selling over 100 drinks to minors in one night — after teen found passed out in church,https://nypost.com/2025/08/16/us-news/louisiana-bar-busted-after-teen-found-passed-out-in-nearby-church/
