score,pubdate,source,title,link
83,2025-08-02-22-28-00 +0000,wsj,"A watchdog agency opened an investigation into Jack Smith, the former Justice Department special counsel who investigated Donald Trump before he returned to the White House",https://www.wsj.com/politics/policy/watchdog-agency-opens-probe-into-jack-smith-who-investigated-trump-af230378
47,2025-08-03-07-39-06 +0000,nypost,"US envoy tells Israeli hostage families he’s working to end war: ‘We have a very, very good plan’",https://nypost.com/2025/08/03/world-news/us-envoy-steve-witkoff-tells-israeli-hostage-families-he-is-working-on-plan-to-end-war/
47,2025-08-03-07-21-03 +0000,bbc,"Ukraine drone attack sparks fire at Sochi oil depot, Russian authorities say",https://www.bbc.com/news/articles/ckglyv396ppo?at_medium=RSS&at_campaign=rss
37,2025-08-03-00-04-44 +0000,nypost,"Cincinnati police chief under intense scrutiny for mass brawl was accused by fellow cops of anti-white discrimination, using ‘race-based quota system’: suit",https://nypost.com/2025/08/02/us-news/cincinnati-police-chief-under-scrutiny-for-mass-brawl-was-accused-by-cops-of-anti-white-discrimination-using-race-based-quota-system-suit/
31,2025-08-03-09-30-00 +0000,wsj,"Like Zohran Mamdani in New York, the rise of Minneapolis mayoral candidate Omar Fateh highlights the Democratic Party’s diverging centrist establishment and progressive wing",https://www.wsj.com/politics/elections/socialist-democrats-candidates-mamdani-fateh-7e95c475
31,2025-08-02-20-20-05 +0000,nypost,Bill Maher slams woke mob over Sydney Sweeney jeans ad controversy: ‘It doesn’t help that her bra size is 36KKK’,https://nypost.com/2025/08/02/us-news/bill-maher-slams-woke-mob-over-sydney-sweeney-jeans-ad-controversy/
30,2025-08-02-16-20-00 +0000,wsj,Manhunt Under Way After Four Killed in Montana Bar Shooting,https://www.wsj.com/us-news/four-people-killed-in-montana-bar-shooting-6d855441
25,2025-08-03-04-27-43 +0000,bbc,"Their children can't eat, speak or walk - so forgotten Zika mothers raise them together",https://www.bbc.com/news/articles/c39d0zj0110o?at_medium=RSS&at_campaign=rss
24,2025-08-03-12-00-00 +0000,nypost,Elon Musk’s long history of having a short fuse and burning through friends and relationships: ‘he busts up with everybody’,https://nypost.com/2025/08/03/us-news/elon-musks-long-history-of-having-a-short-fuse-and-burning-through-friends/
22,2025-08-03-04-01-08 +0000,nyt,"No Passports, No Study Abroad: China Limits Public Employees’ Travel",https://www.nytimes.com/2025/08/03/world/asia/china-passports-civil-servants.html
