score,pubdate,source,title,link
94,2025-09-05-22-57-00 +0000,wsj,"President Trump signed an executive order to rebrand the Department of Defense as the Department of War, reviving a name that was last used in 1947",https://www.wsj.com/politics/national-security/trump-to-sign-order-calling-pentagon-the-department-of-war-f68d88d6
48,2025-09-06-15-27-41 +0000,nyt,South Koreans Are Swept Up in Immigration Raid at Hyundai Plant in Georgia,https://www.nytimes.com/2025/09/05/us/georgia-battery-plant-hyundai-lg-ice-raid.html
47,2025-09-05-20-08-47 +0000,nyt,Elon Musk Could Become First Trillionaire Under New Tesla Pay Package,https://www.nytimes.com/2025/09/05/business/elon-musk-tesla-pay-trillionaire.html
42,2025-09-06-09-46-41 +0000,bbc,"'No doubt' Russia will cross Nato border if Ukraine falls, former US VP says",https://www.bbc.com/news/videos/cq65410424qo?at_medium=RSS&at_campaign=rss
39,2025-09-05-20-58-03 +0000,nypost,Top secret SEAL Team 6 killed North Korean civilians during failed covert mission in 2019: report,https://nypost.com/2025/09/05/us-news/top-secret-seal-team-6-killed-north-korean-civilians-during-failed-covert-mission-in-2019-report/
36,2025-09-06-02-17-09 +0000,nypost,Ex-FBI official tipped off Chinese firm doing business with Biden family about arrests: DOJ watchdog,https://nypost.com/2025/09/05/us-news/ex-fbi-official-tipped-off-chinese-firm-doing-business-with-biden-family-about-arrests-doj-watchdog/
32,2025-09-06-13-28-40 +0000,nypost,Manhattan DA demands sicko NYC super return $100K he stole from maid he repeatedly raped,https://nypost.com/2025/09/06/us-news/sicko-super-should-give-up-cash-he-took-from-rape-victim-manhattan-da/
32,2025-09-05-23-19-00 +0000,wsj,"The IT unemployment rate fell to 4.5% in August from 5.5% the prior month. But there are still fewer jobs available for tech workers, especially those who don’t specialize in AI.",https://www.wsj.com/articles/it-unemployment-fell-in-august-but-the-tech-jobs-market-is-still-shrinking-e80225e3
29,2025-09-05-18-49-45 +0000,nypost,US-backed Gaza group says boy thought to be killed by Israeli troops was found alive,https://nypost.com/2025/09/05/world-news/us-backed-gaza-group-says-boy-thought-to-be-killed-by-israeli-troops-was-found-alive/
26,2025-09-06-09-00-00 +0000,wsj,Rep. Marjorie Taylor Greene is walking a tightrope: splitting with the White House on the release of Epstein files while trying not to cross President Trump or his supporters,https://www.wsj.com/politics/policy/marjorie-taylor-greene-epstein-trump-79beda3b
