score,pubdate,source,title,link
108,2025-12-19-21-06-58 +0000,nypost,DOJ releases thousands of Jeffrey Epstein case files — with more to come after Trump signed disclosure law,https://nypost.com/2025/12/19/us-news/doj-releases-thousands-of-jeffrey-epstein-case-files/
76,2025-12-19-23-43-00 +0000,wsj,"Rep. Elise Stefanik (R., N.Y.) said she would drop out of the race for New York governor and wouldn’t seek re-election to Congress",https://www.wsj.com/politics/elections/elise-stefanik-to-quit-new-york-governor-race-wont-run-for-re-election-to-house-f0847573
61,2025-12-19-22-56-48 +0000,nypost,"Rubio warns Ukraine war won’t end in surrender, says talks only way out — as Putin demands capitulation",https://nypost.com/2025/12/19/world-news/rubio-warns-ukraine-war-wont-end-in-surrender-says-diplomacy-is-only-option/
54,2025-12-20-02-11-25 +0000,nyt,"Suspect in Brown and M.I.T. Killings Died 2 Days Before He Was Found, Autopsy Shows",https://www.nytimes.com/2025/12/19/us/suspect-brown-mit-autopsy.html
39,2025-12-20-05-47-00 +0000,wsj,"President Trump traveled Friday to North Carolina to deliver his third speech this month meant to focus on the economy, pitching himself as firmly in command as voters weigh rising costs",https://www.wsj.com/politics/policy/trump-touts-the-economy-in-north-carolina-591559dd
37,2025-12-20-00-21-43 +0000,nyt,Elon Musk’s 2018 Tesla Pay Deal Is Restored by Delaware Supreme Court,https://www.nytimes.com/2025/12/19/business/elon-musk-pay-ruling-delaware.html
36,2025-12-20-07-49-25 +0000,nypost,"Canadian police expose alleged ISIS conspirator in plot against Jews, women’s attempted kidnappings",https://nypost.com/2025/12/20/world-news/canadian-police-arrest-three-men-for-isis-conspiracy-plot-against-jews-kidnapping-women/
35,2025-12-19-22-17-50 +0000,missionlocal,Nightmare before Christmas: Fillmore low-income tenants say housing staff stole their Christmas gifts,https://missionlocal.org/2025/12/sf-thomas-paine-video-christmas-burglary/
32,2025-12-19-12-00-00 +0000,startribune,Big retailers like Target increasingly hit by online refund fraud rings; one Minnesotan charged in one scam,https://www.startribune.com/big-retailers-like-target-increasingly-hit-by-online-refund-fraud-rings-minnesotan-charged-in-one-scam/601543143
31,2025-12-19-16-51-14 +0000,cbc,Erika Kirk says Turning Point will throw weight behind JD Vance for 2028 presidential campaign,https://www.cbc.ca/news/world/turning-point-erika-kirk-vance-2028-presidency-9.7022450?cmp=rss
