score,pubdate,source,title,link
336,2026-04-08-03-58-00 +0000,wsj,"Trump backed off a threat to wipe out the Iranian civilization, saying he agreed to a two-week cease-fire deal with Iran in hopes the countries will be able to finalize a long-term peace agreement",https://www.wsj.com/world/middle-east/trump-backs-off-threat-to-level-iran-04229daf
80,2026-04-08-18-25-24 +0000,nyt,"Gas Prices Won’t Quickly Return to Prewar Levels, Even if the Strait of Hormuz Reopens",https://www.nytimes.com/2026/04/08/business/energy-environment/iran-war-oil-gas-prices-energy.html
53,2026-04-08-10-44-00 +0000,wsj,Eurozone Retail Sales Fell Ahead of Iran War Energy-Price Surge,https://www.wsj.com/business/retail/eurozone-retail-sales-fell-back-ahead-of-iran-war-energy-price-surge-7175dced
46,2026-04-08-13-01-00 +0000,wsj,"Republican Clayton Fuller won the special election for Georgia’s 14th Congressional District, formerly held by Marjorie Taylor Greene",https://www.wsj.com/politics/elections/republican-clayton-fuller-wins-marjorie-taylor-greenes-georgia-seat-in-runoff-43f9c4ad
43,2026-04-08-15-28-25 +0000,cbc,Lebanon death toll surpasses 200 after Israel launches assault despite U.S.-Iran ceasefire,https://www.cbc.ca/news/world/israel-lebanon-military-campaign-ceasefire-9.7156168?cmp=rss
43,2026-04-08-17-36-52 +0000,nypost,Terrifying video shows disgruntled employee start Ontario warehouse fire: ‘All you had to do was pay us enough to live’,https://nypost.com/2026/04/08/us-news/seo-video-of-ontario-fire-warehouse-shows-alleged-disgruntled-employee-start-fire/
42,2026-04-08-10-58-00 +0000,wsj,A large team of Wall Street Journal reporters and editors worked to document the final 12 hours before Trump’s Iran deadline. Read more in today’s WSJ politics newsletter:,https://www.wsj.com/politics/how-the-journal-covered-trumps-12-hour-iran-civilization-countdown-602c7c78
39,2026-04-08-16-37-00 +0000,wsj,6 of the Best Financial Advisor Companies: Well-Known Fiduciary Investment Firms to Consider,https://www.wsj.com/buyside/personal-finance/financial-advisors/best-financial-advisors?mod=rss_markets_main
39,2026-04-08-05-58-29 +0000,nypost,Melania Trump hails first conviction under new law banning AI-generated child sex abuse images,https://nypost.com/2026/04/08/us-news/melania-trump-hails-first-conviction-james-strahler-under-new-law-banning-ai-generated-child-sex-abuse-images/
34,2026-04-08-15-03-04 +0000,latimes,'Ketamine queen' gets lengthy prison sentence for selling drug that killed Matthew Perry,https://www.latimes.com/california/story/2026-04-08/ketamine-queen-prison-drug-matthew-perry
