score,pubdate,source,title,link
151,2025-12-17-21-58-00 +0000,wsj,President Trump on Tuesday received and discussed a draft copy of a book by lawyer Alan Dershowitz that studies whether Trump could constitutionally serve a third term as commander in chief,https://www.wsj.com/politics/elections/trump-told-by-alan-dershowitz-constitutionality-of-third-term-is-unclear-33133eb8
80,2025-12-17-20-04-00 +0000,wsj,"Rep. Dan Newhouse, one of 10 House Republicans who voted to impeach President Trump in 2021, said he won’t run for re-election next year in his conservative Washington district",https://www.wsj.com/politics/elections/dan-newhouse-quit-congress-89537060
72,2025-12-17-17-47-56 +0000,bbc,"What we know about Nick Reiner, son charged with murder of director Rob Reiner",https://www.bbc.com/news/articles/cvgj14l3v8vo?at_medium=RSS&at_campaign=rss
58,2025-12-18-11-43-19 +0000,nypost,Mourners grieve 10-year-old slain in Bondi mass shooting as Australia’s leader pledges new hate laws,https://nypost.com/2025/12/18/world-news/mourners-grieve-10-year-old-slain-in-bondi-mass-shooting-as-australias-leader-pledges-new-hate-laws/
52,2025-12-17-20-36-00 +0000,wsj,"FCC Chair Brendan Carr told a Senate oversight hearing that the agency isn’t independent, contradicting a description that, until then, had been featured on the commission’s website",https://www.wsj.com/politics/policy/fcc-isnt-an-independent-agency-chair-brendan-carr-says-74e81fff
50,2025-12-18-13-15-00 +0000,wsj,"The Bank of England cut its key interest rate while the European Central Bank held steady, as a period of more stable borrowing costs sets in across the continent",https://www.wsj.com/economy/central-banking/bank-of-england-cuts-rates-to-near-three-year-low-56c5cd05
47,2025-12-18-11-00-00 +0000,nypost,Unseen photo reveals time Bill Clinton demanded Jeffrey Epstein and Ghislaine Maxwell join him at King’s wedding: ‘totally crazy’,https://nypost.com/2025/12/18/us-news/bill-clinton-brought-jeffrey-epstein-ghislaine-maxwell-to-moroccan-kings-wedding/
44,2025-12-18-07-31-05 +0000,nypost,US admits liability in DC mid-air collision between Army helicopter and American Airlines jet that killed 67 people,https://nypost.com/2025/12/18/us-news/us-admits-liability-in-dc-mid-air-army-helicopter-collision-with-american-airlines-jet-that-killed-67-people/
41,2025-12-17-18-08-38 +0000,nypost,Meta’s billionaire AI star Alexandr Wang thinks boss Mark Zuckerberg’s micromanaging is ‘suffocating’: report,https://nypost.com/2025/12/17/business/meta-ai-star-alexandr-wang-thinks-mark-zuckerberg-is-suffocating-report/
41,2025-12-18-11-00-00 +0000,latimes,Want to walk your loved ones right up to the airport gate? You can at these California airports,https://www.latimes.com/california/story/2025-12-18/these-airports-let-you-walk-your-loved-ones-right-up-to-gate
