score,pubdate,source,title,link
134,2026-01-10-00-23-02 +0000,nypost,President Trump wears ‘Happy Trump’ lapel pin of himself for oil magnate meeting,https://nypost.com/2026/01/09/us-news/president-trump-wears-happy-trump-lapel-pin-of-himself-for-oil-magnate-meeting/
73,2026-01-10-01-02-53 +0000,nyt,New Cellphone Video Shows ICE Agent’s Perspective Before Minneapolis Shooting,https://www.nytimes.com/2026/01/09/us/ice-agent-video-minneapolis-shooting.html
52,2026-01-10-14-18-09 +0000,nypost,Iran activates ‘missile cities’ as protests rage — and fears grow as death toll climbs over 200,https://nypost.com/2026/01/10/world-news/iran-activates-missile-cities-as-protests-rage/
48,2026-01-09-22-58-00 +0000,wsj,Trump called Republican senators to personally rebuke them for supporting a war powers resolution that served as a symbolic repudiation of the administration’s moves in Venezuela,https://www.wsj.com/politics/policy/angry-trump-called-gop-dissidents-after-war-powers-vote-6b27dbae
38,2026-01-09-20-52-14 +0000,nypost,"Billions in healthcare fraud discovered in California, Minnesota ‘pales in comparison’: Dr Oz",https://nypost.com/2026/01/09/us-news/billions-in-healthcare-fraud-discovered-in-california-dr-oz-claims/
37,2026-01-10-02-00-00 +0000,wsj,"America’s unemployment rate is low. But so is its job growth. That means many Americans are locked out of stable, full-time jobs, and many are struggling.",https://www.wsj.com/economy/jobs/job-market-cooling-labor-department-6d4204ed
36,2026-01-10-02-53-01 +0000,nypost,"Trump calls for a 10%, one-year cap on credit card interest rates: ‘AFFORDABILITY!’",https://nypost.com/2026/01/09/us-news/trump-calls-for-a-10-one-year-cap-on-credit-card-interest-rates-affordability/
32,2026-01-10-17-46-22 +0000,cbc,"Rescuers detect 'signs of life' after garbage avalanche in Philippines killed 4, left dozens missing",https://www.cbc.ca/news/world/philippines-garbage-avalanche-9.7041053?cmp=rss
32,2026-01-10-00-19-00 +0000,wsj,"Pair Shot by Border Patrol in Portland Linked to Venezuelan Gang, DHS Says",https://www.wsj.com/us-news/two-people-shot-by-federal-agents-in-portland-ore-8e07c9ed
30,2026-01-10-00-15-43 +0000,latimes,"Newsom's budget includes $200 million to make up for Trump's canceled EV rebates, among other climate items",https://www.latimes.com/environment/story/2026-01-09/newsoms-budget-includes-200m-to-make-up-for-trumps-canceled-ev-rebates-among-other-climate-items
