score,pubdate,source,title,link
66,2025-08-25-15-56-00 +0000,wsj,"President Trump intensified his tough-on-crime push Monday, launching a national initiative to end cashless bail and signing an executive order to end the practice in Washington, D.C.",https://www.wsj.com/politics/policy/trump-executive-order-cashless-bail-dc-a76cd788
57,2025-08-25-15-40-13 +0000,nypost,Keurig Dr Pepper to buy JDE Peet’s in $18B deal that will make two new public companies,https://nypost.com/2025/08/25/business/keurig-dr-pepper-to-buy-jde-peets-in-18b-deal-spinning-off-two-new-us-listed-companies/
47,2025-08-25-15-21-00 +0000,wsj,Kilmar Abrego Garcia was arrested by immigration authorities at an ICE field office in Baltimore where he was set to be deported,https://www.wsj.com/us-news/law/kilmar-abrego-garcia-deport-uganda-eb146949
46,2025-08-25-15-08-19 +0000,nyt,Five Journalists Among Those Killed in Israeli Strikes on Gaza Hospital,https://www.nytimes.com/2025/08/25/world/middleeast/gaza-hospital-journalists.html
34,2025-08-25-01-56-00 +0000,wsj,Here’s what you need to know about the unusual mid-decade redistricting pushes in various states as the GOP and Democrats look for an edge ahead of the 2026 midterms,https://www.wsj.com/politics/policy/texas-california-redistricting-congressional-maps-fd2af203
31,2025-08-25-15-46-00 +0000,wsj,Tech executives including VC firm Andreessen Horowitz and the president of OpenAI are putting more than $100 million into a new super-PAC network focused on AI policy,https://www.wsj.com/politics/silicon-valley-launches-pro-ai-pacs-to-defend-industry-in-midterm-elections-287905b3
30,2025-08-24-18-08-34 +0000,nypost,Russia’s top diplomat says Zelensky can’t sign Ukraine war peace deal because he’s ‘illegitimate’,https://nypost.com/2025/08/24/world-news/russias-top-diplomat-says-zelensky-cant-sign-ukraine-war-peace-deal-because-hes-illegitimate/
29,2025-08-24-18-30-00 +0000,nypost,Australian mom accused of killing American stepdaughter makes stunning claim about 7-year-old’s cause of death: ‘Kills people all the time’,https://nypost.com/2025/08/24/world-news/lisa-marie-cunningham-blames-antipsychotic-drug-for-stepdaughters-death/
28,2025-08-25-10-58-32 +0000,nypost,Trump warns ‘sloppy’ Chris Christie could be probed for Bridgegate scandal: ‘NO ONE IS ABOVE THE LAW!’,https://nypost.com/2025/08/25/us-news/trump-has-threatened-to-launch-a-criminal-probe-into-ex-new-jersey-gov-chris-christie/
27,2025-08-25-14-05-10 +0000,nypost,Teen girl murdered by asylum seeker while calling cops to report she was being followed— triggering furious protests,https://nypost.com/2025/08/25/world-news/girl-17-murdered-while-calling-police-to-report-being-followed/
