score,pubdate,source,title,link
53,2025-11-01-08-43-09 +0000,nyt,Carney Says He Apologized to Trump Over Ad Reviving Reagan’s Tariff Criticism,https://www.nytimes.com/2025/11/01/world/canada/carney-trump-apology-tariffs-reagan-ad.html
42,2025-11-01-20-45-56 +0000,nypost,"Great white sharks swarmed New York, New Jersey waters this summer amid predator population boom: expert",https://nypost.com/2025/11/01/us-news/great-white-sharks-swarmed-new-york-new-jersey-waters-this-summer-amid-the-predators-population-boom-expert/
39,2025-11-01-20-55-31 +0000,nypost,House Republicans exploring ways to prevent Mamdani from being sworn in as NYC mayor if he wins on Election Day,https://nypost.com/2025/11/01/us-news/house-republicans-latest-push-to-keep-mandani-out-of-office/
32,2025-11-01-21-27-14 +0000,latimes,"As SNAP benefits lapse, thousands show up to Southern California food banks",https://www.latimes.com/california/story/2025-11-01/la-me-snap-benefits-los-angeles-food-bank
28,2025-11-02-03-25-50 +0000,nypost,Hero old man saves girl from knife-wielding maniac during UK train attack — as victims fought back with Jack Daniels bottle,https://nypost.com/2025/11/01/world-news/uk-train-stabbing-old-man-blocked-suspect-from-attacking-young-girl/
26,2025-11-01-15-26-45 +0000,nyt,"In One Jamaican Town, Hurricane Melissa Left Behind Floodwaters and Dead Livestock",https://www.nytimes.com/2025/10/31/world/americas/hurricane-melissa-jamaica-flooding.html
25,2025-11-01-23-39-02 +0000,bbc,300 million tourists just visited China's stunning Xinjiang region. There's a side they didn't see,https://www.bbc.com/news/articles/c8x1rnnd5gjo?at_medium=RSS&at_campaign=rss
25,2025-11-02-01-28-51 +0000,nypost,"Obama calls Zohran Mamdani and offers to be ‘sounding board,’ but no endorsement: report",https://nypost.com/2025/11/01/us-news/obama-has-extended-phone-call-with-mayoral-fronter-runner-zohran-mamdani-offers-to-be-sounding-board-report/
25,2025-11-01-18-25-24 +0000,nypost,Nicki Minaj sends lefty fans into meltdown after she praises Trump for addressing persecution of Christians in Nigeria,https://nypost.com/2025/11/01/us-news/nicki-minaj-thanks-trump-for-addressing-the-persecution-of-christians-in-nigeria/
24,2025-11-01-22-52-18 +0000,nypost,NYPD detective removed from Israel post after nearly 2 decades — but will be replaced: police,https://nypost.com/2025/11/01/us-news/israel-liaison-post-will-be-filled-with-new-detective-nypd/
