score,pubdate,source,title,link
138,2026-01-28-22-21-00 +0000,wsj,"President Trump rose to power following a simple creed in moments of crisis: Cede no ground, never admit mistakes and attack. Now he and his aides are rushing to limit political damage as they point fingers and shift strategy in Minnesota.",https://www.wsj.com/politics/policy/trump-and-his-team-have-a-well-worn-crisis-playbook-it-backfired-in-minnesota-c0849e4f
94,2026-01-29-12-00-01 +0000,startribune,AI image of Alex Pretti’s killing is the latest altered photo amid ICE surge in Minneapolis,https://www.startribune.com/ai-image-of-alex-prettis-killing-is-the-latest-altered-photo-amid-ice-surge-in-minneapolis/601571325
79,2026-01-29-03-15-00 +0000,wsj,"Google co-founder Sergey Brin has contributed $20 million to a new effort aimed at tackling housing affordability in California, one of his largest and most visible political contributions",https://www.wsj.com/politics/policy/sergey-brin-backs-new-california-political-effort-as-threat-of-wealth-tax-looms-35ed7063
76,2026-01-29-18-17-00 +0000,wsj,"Trump said the White House is moving toward a deal with Senate Democrats that could avert a government shutdown, though any agreement that clears the Senate would still have to be passed by the House",https://www.wsj.com/politics/policy/white-house-and-democrats-pursue-deal-to-avert-shutdown-f2690cee
66,2026-01-29-03-00-00 +0000,wsj,Fed Chair Jerome Powell’s decision on whether to remain on the central bank’s board after his chairmanship ends is the last and only card he holds against the Trump administration,https://www.wsj.com/economy/central-banking/jerome-powell-fed-board-plan-b3d36a5e
58,2026-01-29-13-31-00 +0000,wsj,Democratic Sen. Amy Klobuchar of Minnesota announced she will run for state governor after Gov. Tim Walz said earlier this month that he would not seek a third term,https://www.wsj.com/politics/elections/sen-amy-klobuchar-minnesota-governor-2ddc8ada
53,2026-01-29-05-47-03 +0000,bbc,Trump warns Iran 'time is running out' for nuclear deal as US military builds up in Gulf,https://www.bbc.com/news/articles/cly5pd459gko?at_medium=RSS&at_campaign=rss
52,2026-01-29-18-24-18 +0000,nypost,"Shocking shooting of judge, wife was failed hit by biker gang trying to derail high-ranking member’s trial: officials",https://nypost.com/2026/01/29/us-news/shocking-shooting-of-judge-wife-was-failed-hit-by-biker-gang-trying-to-derail-a-trial-officials/
41,2026-01-29-17-35-27 +0000,nypost,Waymo hits child outside elementary school in Santa Monica as feds open probe into self-driving cars,https://nypost.com/2026/01/29/us-news/child-hit-by-waymo-near-elementary-school-in-santa-monica/
39,2026-01-29-16-24-09 +0000,startribune,"Federal charge: Man sprayed vinegar on Ilhan Omar at town hall meeting, wished someone would kill her",https://www.startribune.com/minneapolis-police-say-fbi-has-taken-over-lead-in-investigating-ilhan-omar-being-sprayed-with-liquid/601572438
