score,pubdate,source,title,link
129,2026-07-21-06-40-50 +0000,nyt,"Andy Burnham, New UK Prime Minister, Names John Healey As Top Finance Official",https://www.nytimes.com/2026/07/20/business/andy-burnham-john-healey.html
124,2026-07-20-21-20-18 +0000,nypost,Trump hits Canada with surprise 50% tariffs — and he didn’t warn Carney during their World Cup talk,https://nypost.com/2026/07/20/us-news/trump-hits-canada-with-surprise-50-tariffs-and-he-didnt-warn-carney-during-their-world-cup-talk/
72,2026-07-21-02-26-00 +0000,wsj,"Republican Sen. Darline Graham, the sister of the late Lindsey Graham, said she planned to run for a full Senate term to replace her brother in South Carolina",https://www.wsj.com/politics/elections/darline-graham-says-she-will-run-for-her-brothers-senate-seat-4b94707a
72,2026-07-20-20-14-57 +0000,bbc,Trump warns Iran will pay 'many times over' for deaths of US soldiers,https://www.bbc.co.uk/news/articles/cly52xzjd3qo?at_medium=RSS&at_campaign=rss
48,2026-07-20-18-59-07 +0000,nypost,California gas suffers another huge setback as judge slaps down oil giant’s Hail Mary,https://nypost.com/2026/07/20/us-news/california-gas-suffers-another-huge-setback-as-judge-slaps-down-oil-giants-hail-mary/
48,2026-07-20-10-42-53 +0000,nypost,Trump says new Qatar-donated Air Force One to go out of service to ‘max out’ defenses,https://nypost.com/2026/07/20/us-news/trump-says-new-qatar-donated-air-force-one-to-go-out-of-service-to-max-out-defenses/
41,2026-07-20-09-29-11 +0000,cbc,"27 bodies recovered, dozens feared dead after passenger ferry sinks off coast of Guyana",https://www.cbc.ca/news/world/ferry-sinks-guyana-9.7276150?cmp=rss
39,2026-07-20-13-30-48 +0000,nypost,Texas Dem House hopeful creeped on women in Spanish-language social media posts: ‘I want a photo of your tit’,https://nypost.com/2026/07/20/us-news/texas-dem-house-hopeful-creeped-on-women-in-spanish-language-social-media-posts-i-want-a-photo-of-your-tit/
39,2026-07-20-17-16-29 +0000,chitri,Ex-Mexican drug lord Ismael ‘El Mayo’ Zambada denounces violence as he’s sentenced to life in prison,https://www.chicagotribune.com/2026/07/20/mexican-drug-lord-ismael-el-mayo/
36,2026-07-20-21-11-20 +0000,chitri,"President Trump imposes 50% tariff on Canadian goods, citing disputes over autos, alcohol and cheese",https://www.chicagotribune.com/2026/07/20/trump-tariff-canadian-goods/
