score,pubdate,source,title,link
90,2026-06-05-19-06-00 +0000,wsj,"President Trump said he wants Bill Pulte, his incoming acting director of national intelligence, to begin firing a large number of employees as part of a shake-up of the U.S. intelligence community",https://www.wsj.com/politics/national-security/trump-urges-less-shackled-pulte-to-fire-intelligence-community-employees-aa62d70d
59,2026-06-06-01-08-00 +0000,wsj,"Former HHS Secretary Xavier Becerra advanced to the general election for California governor in November, making him the favorite to replace Gov. Gavin Newsom",https://www.wsj.com/politics/elections/democrat-xavier-becerra-advances-to-general-election-for-california-governor-af8beaea
51,2026-06-05-21-29-12 +0000,nypost,"Putin slams door on Zelensky meeting, saying there’s ‘no point’ as Ukrainian drone strikes batter Russia",https://nypost.com/2026/06/05/world-news/vladimir-putin-says-no-to-volodymyr-zelensky-meeting/
48,2026-06-05-21-51-59 +0000,nyt,"Amid Graham Platner Controversy, Where Does the Maine Senate Race Go Next?",https://www.nytimes.com/2026/06/05/us/politics/maine-senate-graham-platner-democrats.html
45,2026-06-05-22-36-13 +0000,nypost,Trump takes victory lap on hiring spike— vows gas will drop in 90 days when we ‘come out of Iran’,https://nypost.com/2026/06/05/us-news/trump-takes-victory-lap-on-hiring-surge-vows-gas-will-drop-in-90-days-when-we-come-out-of-iran/
44,2026-06-06-01-00-00 +0000,wsj,"Kevin Warsh faces early Fed pressure as strong jobs data fuel a hawkish shift, rate hike bets and a policy clash",https://www.wsj.com/economy/central-banking/kevin-warshs-job-just-got-a-lot-more-complicated-60b369f1
36,2026-06-05-14-15-02 +0000,nyt,How the Job Market Is Leaving New Graduates Behind,https://www.nytimes.com/video/business/100000010938226/the-lasting-cost-of-graduating-into-a-tough-job-market.html
33,2026-06-05-15-58-12 +0000,nypost,Ex-Prince Andrew made money subletting 3 cottages on his rent-free estate: report,https://nypost.com/2026/06/05/world-news/ex-prince-andrew-made-money-subletting-3-cottages-on-his-rent-free-estate-report/
33,2026-06-05-22-39-52 +0000,nypost,First images of ‘Top Gun: Maverick’ actor’s alleged killer in handcuffs after brutal stabbing murder,https://nypost.com/2026/06/05/us-news/video-shows-michael-gledhill-standing-eerily-still-after-stabbing-arrest/
32,2026-06-06-03-46-01 +0000,nypost,Minnesota driver accused of killing 82-year-old in head-on crash claims her dog seized steering wheel beforehand,https://nypost.com/2026/06/05/us-news/minnesota-driver-shauna-rae-dokken-claims-dog-seized-wheel-before-deadly-crash/
