score,pubdate,source,title,link
60,2026-08-08-08-34-00 +0000,wsj,"The Senate narrowly confirmed Todd Blanche as attorney general, cementing a trusted Trump ally atop the Justice Department",https://www.wsj.com/politics/policy/blanche-confirmed-as-attorney-general-on-tight-senate-vote-f8ad433a?mod=rss_socialpoliticsfeed
41,2026-08-08-19-18-57 +0000,bbc,"Hormuz talks positive, Oman says, as Iran warns deal would not open strait",https://www.bbc.co.uk/news/articles/c934j5y2lq9o?at_medium=RSS&at_campaign=rss
38,2026-08-08-16-03-18 +0000,chitri,Hunter Biden says his father’s prostate cancer is causing him pain even as he continues to speak out,https://www.chicagotribune.com/2026/08/08/joe-biden-cancer-pain/
28,2026-08-09-01-00-53 +0000,nypost,California housing crisis laid bare in shocking new report revealing age of first-time homeowners,https://nypost.com/2026/08/08/us-news/california-housing-crisis-laid-bare-in-shocking-new-report-revealing-age-of-first-time-homeowners/
28,2026-08-08-18-06-25 +0000,bbc,Child among three killed in Russian missile attacks near Kyiv,https://www.bbc.co.uk/news/articles/cz7dy8gq99eo?at_medium=RSS&at_campaign=rss
26,2026-08-09-00-13-02 +0000,nypost,"NYC woman warns against getting painful, blistering ‘Margarita Burn’ by avoiding this common summer activity",https://nypost.com/2026/08/08/us-news/margarita-burn-nyc-woman-shares-urgent-warning-after-citrus-mishap/
20,2026-08-09-06-23-52 +0000,nypost,"Florida middle school student, 14, arrested after allegedly stashing homemade guns for robbery plot",https://nypost.com/2026/08/09/us-news/florida-middle-school-student-14-arrested-after-allegedly-stashing-homemade-guns-for-robbery-plot/
20,2026-08-08-22-37-29 +0000,nypost,"LA’s ‘serial’ Tinder rapist could walk free after less than a year in prison, outraging actress victim: ‘He has no soul’",https://nypost.com/2026/08/08/us-news/alleged-serial-rapist-in-ca-could-walk-free-after-just-months/
20,2026-08-08-11-00-00 +0000,wsj,The water system in Braham was one of dozens affected after federal agencies warned Iran-linked hackers could target U.S. infrastructure,https://www.wsj.com/politics/national-security/the-cyberattack-that-brought-a-distant-war-to-small-town-minnesota-66451b93?mod=rss_socialpoliticsfeed
20,2026-08-08-19-27-36 +0000,nypost,Billionaire heiress who backed Mamdani now shoveling cash to House Dems in hopes of party takeover,https://nypost.com/2026/08/08/us-news/billionaire-heiress-who-boosted-mamdani-shovels-cash-to-house-dems/
