score,pubdate,source,title,link
86,2026-08-09-22-50-00 +0000,wsj,"Will Scharf will become the new White House counsel in September, President Trump said, taking the position ahead of the midterm elections and potential congressional investigations",https://www.wsj.com/politics/policy/trump-names-will-scharf-as-new-white-house-counsel-5326dd9e?mod=rss_socialpoliticsfeed
67,2026-08-10-10-02-00 +0000,wsj,"The bruising race to rent in San Francisco goes into overdrive, “moles” in China are leaking official secrets for profit and monoculture makes a surprise summer comeback. Read more in today’s 10-Point newsletter.",https://www.wsj.com/politics/policy/behind-private-credits-upbeat-claims-loan-health-is-worsening-7b860bc7?mod=rss_socialpoliticsfeed
64,2026-08-09-15-30-00 +0000,wsj,"After notching a narrow victory in Michigan’s Democratic Senate primary, progressive Abdul El-Sayed is sticking to his support for Medicare for All",https://www.wsj.com/politics/elections/michigans-abdul-el-sayed-defends-medicare-for-all-plan-ahead-of-midterm-contest-52253fd7?mod=rss_socialpoliticsfeed
54,2026-08-10-11-10-00 +0000,wsj,"The U.S. and Israeli militaries have pounded Iran hard for more than five months, but Iran is using the Strait of Hormuz as its final point of leverage. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/elections/why-is-iran-acting-like-it-is-holding-all-the-cards-in-hormuz-talks-904df972?mod=rss_socialpoliticsfeed
33,2026-08-09-22-07-40 +0000,wapo,"Netanyahu rejects Trump-backed Gaza plan for Hamas disarmament, Israeli withdrawal",https://www.washingtonpost.com/world/2026/08/09/netanyahu-rejects-trump-backed-plan-hamas-disarm-israel-leave-gaza/
33,2026-08-09-19-14-55 +0000,nypost,"AOC pushes voters to assess what Francesca Hong is saying now, gloss over her past: ‘Woke 1 was crazy’",https://nypost.com/2026/08/09/us-news/aoc-pushes-voters-to-assess-what-francesca-hong-is-saying-now-gloss-over-her-past-woke-1-was-crazy/
31,2026-08-10-10-00-00 +0000,wsj,Democrats in Minnesota are lashing out at fellow Democrats for the nation’s largest pandemic-era welfare fraud,https://www.wsj.com/politics/elections/democrats-are-blaming-each-other-over-minnesotas-welfare-fraud-scandal-cac83409?mod=rss_socialpoliticsfeed
30,2026-08-10-12-11-18 +0000,nypost,Mom allegedly made blood-chilling threat to ex moments before slaughtering 2 children: ‘Say goodbye to your kids’,https://nypost.com/2026/08/10/us-news/mom-allegedly-made-blood-chilling-threat-to-ex-moments-before-slaughtering-2-children-say-goodbye-to-your-kids/
30,2026-08-10-10-00-00 +0000,latimes,"If you don't hear the siren, police are sure you'll feel the Rumbler",https://www.latimes.com/california/story/2026-08-10/lapd-rolls-out-rumbler-siren-some-fear-acoustic-assault
29,2026-08-10-13-16-06 +0000,nyt,Ukraine Drone Attack on Industrial City in Russia Kills at Least 13,https://www.nytimes.com/2026/08/10/world/europe/ukraine-drone-attack-russia.html
