score,pubdate,source,title,link
144,2026-06-10-16-25-02 +0000,nypost,Trump tells Post why he said ‘I love the inflation’ — and predicts 4.2% rate will be Iran war peak,https://nypost.com/2026/06/10/us-news/trump-brushes-off-major-inflation-spike-as-consumer-prices-skyrocket-i-love-the-inflation/
95,2026-06-10-10-52-26 +0000,bbc,"Graham Platner wins Maine primary, setting up face-off with longtime Senator Collins",https://www.bbc.com/news/articles/c79yzzvddnlo?at_medium=RSS&at_campaign=rss
79,2026-06-10-01-50-00 +0000,wsj,Former Fox News Host Steve Hilton advanced to the general election to succeed California Gov. Gavin Newsom. He will face-off against former HHS Secretary Xavier Becerra.,https://www.wsj.com/politics/elections/republican-steve-hilton-to-face-off-against-xavier-becerra-for-california-governor-ab2ee64f
79,2026-06-10-15-13-00 +0000,wsj,"Rep. Nancy Mace, a onetime rising star in the Republican Party, was knocked out of the race for South Carolina governor",https://www.wsj.com/politics/elections/nancy-mace-defeated-in-bid-for-south-carolina-governor-d8a4aa6b
75,2026-06-10-13-00-00 +0000,missionlocal,Where can you watch the World Cup in San Francisco? Use our guide.,https://missionlocal.org/2026/06/san-francisco-world-cup-viewing-guide-map/
59,2026-06-10-19-27-00 +0000,wsj,Bill Gates told Congress that Jeffrey Epstein discovered that he had had affairs during his marriage and tried to leverage that information,https://www.wsj.com/politics/policy/bill-gates-epstein-hearing-house-oversight-committee-3a1b5352
52,2026-06-09-22-36-00 +0000,wsj,"Trump officials asked a government AI-testing unit to stop issuing public reports, the latest signal the White House is tightening control over AI models as national-security concerns grow",https://www.wsj.com/politics/policy/white-house-reins-in-ai-testing-unit-as-national-security-concerns-grow-8bd33fbb
50,2026-06-10-11-44-08 +0000,nypost,"President Trump readying new strikes on Iranian power plants, bridges: ‘Have to pay the price’",https://nypost.com/2026/06/10/us-news/president-trump-readying-new-strikes-on-iranian-power-plants-bridges-have-to-pay-the-price/
39,2026-06-10-16-40-31 +0000,nypost,All military personnel killed when Pakistan army helicopter crashes due to technical issue,https://nypost.com/2026/06/10/world-news/all-on-board-killed-when-pakistan-army-helicopter-crashes-in-kashmir-because-of-technical-issue/
38,2026-06-10-18-07-21 +0000,nypost,Man accused of Palisades Fire has one of his few supporters show up to court for trial,https://nypost.com/2026/06/10/us-news/man-accused-of-setting-palisades-fire-has-one-of-his-few-supporters-show-up-to-court-for-trial/
