score,pubdate,source,title,link
136,2026-09-09-20-27-00 +0000,wsj,"Steve Witkoff, Trump’s Middle East envoy, reported earning more than $100 million from the entity that owns his stake in World Liberty Financial, according to a new financial disclosure",https://www.wsj.com/politics/policy/steve-witkoff-earned-more-than-100-million-from-entity-tied-to-trump-crypto-9798b03d?mod=rss_socialpoliticsfeed
124,2026-09-09-20-20-01 +0000,nypost,"Trump claims oil, gas prices will fall ‘right after’ midterm elections",https://nypost.com/2026/09/09/business/trump-claims-oil-gas-prices-will-fall-right-after-midterm-elections/
123,2026-09-08-21-56-00 +0000,wapo,"As Canada’s tariffs take effect, Trump’s trade war complicates GOP election pitch",https://www.washingtonpost.com/business/2026/09/08/trump-threatens-ban-bombardier-jet-sales-canadas-tariffs-take-effect/
123,2026-09-09-20-29-49 +0000,nyt,Trump’s Midterm Pitch Clouded by Iran War and Canada Tariffs,https://www.nytimes.com/2026/09/09/business/canada-iran-war-trump-midterms.html
122,2026-09-09-09-06-36 +0000,nyt,Will Trump’s Midterm Convention Help or Hurt Republicans? 5 Things to Watch.,https://www.nytimes.com/2026/09/09/us/politics/trump-republican-midterm-convention.html
121,2026-09-09-18-42-50 +0000,cbc,"South Park pulls a Trump, to be renamed South America for new season",https://www.cbc.ca/news/entertainment/south-park-change-name-south-america-9.7337323?cmp=rss
120,2026-09-09-00-10-38 +0000,nyt,"Anthony DiLorenzo, a Trump-Backed Auto Executive, Wins House Primary in New Hampshire",https://www.nytimes.com/2026/09/08/us/politics/new-hampshire-primary-dilorenzo-noveletsky.html
119,2026-09-09-01-29-17 +0000,nypost,GOP to rail against ‘socialist’ Dems at Dallas midterm convention — as some fear ‘Trump-a-Palooza’ backlash,https://nypost.com/2026/09/08/us-news/gop-to-rail-against-socialist-dems-at-dallas-midterm-convention-as-some-fear-trump-a-palooza-backlash/
118,2026-09-09-12-56-00 +0000,wsj,"Democratic Rep. Chris Pappas and Republican former Sen. John E. Sununu prevailed in Tuesday’s New Hampshire Senate primary, setting up a competitive fall campaign in the battleground state",https://www.wsj.com/politics/elections/new-hampshires-senate-primary-winners-now-face-tight-fall-matchup-bf79f52b?mod=rss_socialpoliticsfeed
117,2026-09-09-11-28-05 +0000,chitri,Republicans gather in Dallas for two-day midterm convention billed as a ‘Trump-a-Palooza’,https://www.chicagotribune.com/2026/09/09/republicans-dallas-midterm-convention/
115,2026-09-09-03-47-00 +0000,wsj,"President Trump gave cash gifts of $45,000 apiece to three White House aides last Christmas, according to financial disclosure forms released by the administration",https://www.wsj.com/politics/policy/trump-gifted-natalie-harp-two-other-aides-45-000-each-last-christmas-a4ccdbfc?mod=rss_socialpoliticsfeed
113,2026-09-09-02-51-00 +0000,wsj,"President Trump signed orders to ban the importation of many dairy products, alcoholic beverages and motorcycles from Canada in three weeks",https://www.wsj.com/economy/trade/trump-says-he-will-block-canadian-firms-from-government-contracts-a4c3c21e?mod=rss_socialeconomyfeed
112,2026-09-09-18-05-53 +0000,nyt,Why Trump’s Republican Midterm ‘Convention’ Isn’t a Real Convention,https://www.nytimes.com/2026/09/09/us/politics/trump-republican-midterm-convention-gop-party.html
