score,pubdate,source,title,link
113,2025-08-21-22-35-03 +0000,startribune,Appeals court throws out massive civil fraud penalty against President Donald Trump,https://www.startribune.com/appeals-court-throws-out-massive-civil-fraud-penalty-against-president-donald-trump/601458654
69,2025-08-21-23-43-37 +0000,nypost,California Gov. Gavin Newsom signs redistricting measure in response to new Texas House map,https://nypost.com/2025/08/21/us-news/california-gov-gavin-newsom-signs-redistricting-measure-in-response-to-new-texas-house-map/
60,2025-08-21-17-07-24 +0000,nypost,North Korea’s top officers abruptly pulled out of Russia — and what this could mean for Ukraine peace talks,https://nypost.com/2025/08/21/world-news/north-koreas-top-officers-abruptly-pulled-out-of-russia-and-sent-home-report/
53,2025-08-21-12-30-03 +0000,nypost,US keeping lofty EU car tariffs until levies on American goods lowered — as large economies lock in trade deal,https://nypost.com/2025/08/21/us-news/us-keeping-lofty-car-tariffs-on-eu-until-levies-on-american-goods-lowered-as-large-economies-lock-in-trade-deal/
50,2025-08-22-02-00-24 +0000,wapo,"Erik Menendez, who was convicted of killing his parents, is denied parole",https://www.washingtonpost.com/nation/2025/08/21/erik-menendez-parole-hearing-decision/
49,2025-08-21-23-02-09 +0000,nypost,"Israeli stats show civilian death rate in Gaza war is 83%, report claims — as government denies data",https://nypost.com/2025/08/21/world-news/israeli-stats-show-civilian-death-rate-in-gaza-war-is-83-report-claims-as-government-denies-data/
43,2025-08-21-17-01-27 +0000,nypost,"Trump says he’ll patrol DC with cops, military tonight as part of his crackdown on crime in the city",https://nypost.com/2025/08/21/us-news/trump-says-hell-patrol-dc-with-cops-military-tonight-as-part-of-his-crackdown-on-crime-in-the-city/
42,2025-08-21-14-13-25 +0000,cbc,"Judge Frank Caprio, known online as the 'nicest judge in the world,' dead at 88",https://www.cbc.ca/news/world/judge-frank-caprio-obit-1.7614503?cmp=rss
36,2025-08-21-21-46-50 +0000,nypost,Murdered NJ vet Lauren Semanchik left voicemail with police begging for help months before ex-boyfriend killed her: ‘She was failed’,https://nypost.com/2025/08/21/us-news/lauren-semanchik-called-nj-police-for-help-before-murder/
36,2025-08-21-22-03-00 +0000,wsj,Two Fed officials offered competing assessments of the labor market that highlight divisions over how to approach tradeoffs when considering whether to cut interest rates next month,https://www.wsj.com/economy/central-banking/fed-interest-rate-cut-september-9d1966af
