score,pubdate,source,title,link
73,2026-08-01-17-41-39 +0000,nypost,Trump sternly rebukes Jeanine Pirro’s decision to withdraw charges against alleged Reflecting Pool vandal David Hearn: ‘I disagree 100%’,https://nypost.com/2026/08/01/us-news/trump-sternly-rebukes-to-jeanine-pirros-decision-to-withdraw-charges-against-alleged-reflecting-pool-vandal-david-hearn-i-disagree-100/
60,2026-07-31-22-09-00 +0000,wsj,"Former congressman George Santos will pay more than $35,000 to settle a regulator’s claim that he manipulated wagers on prediction market Kalshi over whether he would attend the State of the Union",https://www.wsj.com/politics/george-santos-settles-regulators-claim-over-manipulative-activity-on-kalshi-cc16c586
51,2026-07-31-21-40-18 +0000,nypost,"FIFA has scrapped $20B World Cup sell-off plan following European boycott, global outrage: sources",https://nypost.com/2026/07/31/business/fifa-has-scrapped-20b-world-cup-sell-off-plan-following-european-boycott-global-outrage-sources/
46,2026-08-01-16-08-45 +0000,cbc,Hunger and hostility cited by migrants as reason for return to Morocco from Spain's Ceuta,https://www.cbc.ca/news/world/ceuta-morocco-migrants-hunger-hostility-9.7293767?cmp=rss
40,2026-08-01-16-50-51 +0000,cbc,"Nirmal Purja, 'inspirational' Nepali climber, among 10 killed in avalanche during Pakistan expedition",https://www.cbc.ca/news/world/nepal-climber-nirmal-purja-killed-avalanche-9.7293792?cmp=rss
34,2026-08-01-16-00-00 +0000,wsj,A Tech Founder Wanted to Start a New Country. An Actual Country Got in the Way.,https://www.wsj.com/tech/a-tech-founder-wanted-to-start-a-new-country-an-actual-country-got-in-the-way-52cd21e5
34,2026-07-31-22-58-15 +0000,chitri,Justice Department drops criminal case against ex-Olympian charged with damaging Reflecting Pool,https://www.chicagotribune.com/2026/07/31/criminal-case-reflecting-pool/
33,2026-08-01-20-51-42 +0000,nypost,"Millions of Ukrainian books  incinerated in Russian drone strike — as Vladimir Putin looks to wipe out Ukraine’s culture, identity",https://nypost.com/2026/08/01/world-news/millions-of-ukrainian-books-incinerated-in-russian-drone-strike/
32,2026-07-31-21-24-57 +0000,nypost,Woke California college students force school to cut ties with Border Patrol,https://nypost.com/2026/07/31/us-news/ucsd-ends-border-patrol-linked-federal-program-after-student-protests/
30,2026-08-01-03-00-00 +0000,wsj,Democratic socialist candidates are gaining momentum in primary battles from voters who are fed up with the status quo and drawn to populist policies like universal healthcare,https://www.wsj.com/politics/elections/democratic-socialists-voters-why-3d25da52
