score,pubdate,source,title,link
134,2026-08-03-14-20-54 +0000,nypost,"Dow soars nearly 700 points to record, oil slides over 5% after Trump announces new Iran peace talks",https://nypost.com/2026/08/03/business/dow-soars-500-points-oil-slides-over-5-after-trump-announces-new-iran-peace-talks/
103,2026-08-03-20-40-00 +0000,wsj,Two holdout GOP senators who were blocking acting Attorney General Todd Blanche’s nomination said they now plan to advance him after he formally rescinded an “anti-weaponization fund”,https://www.wsj.com/politics/policy/blanche-formally-rescinds-anti-weaponization-fund-in-bid-to-smooth-confirmation-a576496f
61,2026-08-03-15-43-41 +0000,nypost,Susan Collins strikes bipartisan Senate deal to avoid a government shutdown — stripping out White House pet project,https://nypost.com/2026/08/03/us-news/senate-strikes-government-funding-deal-that-would-avert-september-shutdown/
53,2026-08-03-16-56-02 +0000,nypost,"Elon Musk’s SpaceX aims to shake off AI spending fears, stock slump in first-ever earnings report",https://nypost.com/2026/08/03/business/elon-musks-spacex-aims-to-shake-off-ai-spending-fears-stock-slump-in-first-ever-earnings-report/
53,2026-08-04-00-25-00 +0000,wsj,"Trump has discussed ousting Jeanine Pirro, the U.S. attorney for the District of Columbia, after her office contradicted his contention that the Lincoln Memorial Reflecting Pool was damaged by vandals",https://www.wsj.com/politics/policy/trump-says-jeanine-pirro-folded-like-an-umbrella-in-reflecting-pool-case-89a06be2
44,2026-08-03-02-00-00 +0000,wsj,High-stakes Michigan primary tests progressive clout and the Democratic direction,https://www.wsj.com/politics/elections/high-stakes-michigan-primary-tests-progressive-clout-and-the-democratic-direction-c86251dc
42,2026-08-04-00-00-00 +0000,wsj,A little-used Fed backstop is being put to a use it was never designed for—bankrolling Japan’s defense of the yen—and Treasury Secretary Scott Bessent wants it to be expanded,https://www.wsj.com/economy/central-banking/why-bessent-is-leaning-on-the-fed-to-help-prop-up-japans-currency-85794909
42,2026-08-03-17-32-16 +0000,bbc,"Welsh national social care service will not arrive before next Senedd election, says minister",https://www.bbc.co.uk/news/articles/c8enyk27gddo?at_medium=RSS&at_campaign=rss
37,2026-08-03-20-03-00 +0000,wsj,"An FBI counterintelligence agent is accused of taking about $1 million of cryptocurrency from the digital accounts of an overseas suspect in a U.S. criminal probe, according to court documents",https://www.wsj.com/politics/policy/fbi-agent-is-accused-of-taking-cryptocurrency-from-suspects-accounts-4ea7c387
37,2026-08-04-01-00-00 +0000,wsj,"From data centers to the massive increase in stock market-wealth, the AI boom is driving U.S. economic growth. But that engine is also a vulnerability. What happens if the boom fizzles?",https://www.wsj.com/economy/the-ai-boom-is-transforming-the-american-economy-beyond-recognition-c7825b31
